id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOUSEHOLD_2_511_TX_1_validation,0.34741049734061114,0.3195528328975209,0.316504583310755,0.328173114693221,0.3668920341952585,0.48702193101476926,0.5678535854942794,0.3990879368164599,0.406659705765252,0.38528850911358553,0.37472764588997887,0.425504755843306,0.5107157706324411,0.510530829040376,0.41001776697197523,0.3640415253591254,0.38340853560566107,0.375682339879571,0.4465559265448786,0.4989478910175173,0.5250488697089501,0.3989387090907952,0.3726963963113333,0.3693311457232463,0.3786706563696033,0.3969168909289748,0.4818252015123511,0.5328408128895483
HOUSEHOLD_2_512_TX_1_validation,0.37328975058727765,0.3369734290316877,0.3745223785457178,0.36592694888997623,0.4268063402801192,0.46947770421277946,0.5324760600648055,0.43999339864416614,0.40061926437425915,0.3881140964301668,0.3871634718192425,0.4441396123023326,0.5308298117590861,0.45909324591664413,0.378653706705263,0.37427587448910127,0.3912115529302093,0.3770266591808288,0.4115970276103779,0.46310741587481424,0.5950226026783286,0.4326355562809724,0.3941819976062032,0.38417774205163346,0.38682330748033655,0.4174631394087996,0.4963251843347613,0.519023553816625
HOUSEHOLD_2_513_TX_1_validation,0.08857910499633177,0.07298104956323721,0.06869947765504776,0.06999005722514642,0.08942133460459759,0.09577981039286813,0.1074980648668847,0.3613215940057923,0.3333050086566866,0.3314713138800507,0.3240575394275365,0.40751280308202004,0.4844018287060036,0.40244729379518207,0.3251110820396102,0.3025005260889988,0.3138733417607396,0.3153727498370888,0.34669294237298337,0.364835119325377,0.4073904504920505,0.31227932843154815,0.30747266575666365,0.31002502183983477,0.30410435329056973,0.316353014796864,0.4163118230153346,0.45366347182838024
HOUSEHOLD_2_514_TX_1_validation,0.1463152845119969,0.13037080894305614,0.12956672417310025,0.1326177053643951,0.15213192836626613,0.20628526004748055,0.2624070945588171,0.14327318841516043,0.11962599261143256,0.12031568202208641,0.1351544153579885,0.14913931673879358,0.21364529576226304,0.17608455166606143,0.12213820758279147,0.10453657260882913,0.12464051381842917,0.1275976218409762,0.13476353121102863,0.18987389148662287,0.1748606186609437,0.1295177808654097,0.10891882567483994,0.10918394598142646,0.11218054486654214,0.10218927343670056,0.16029782308754165,0.19609396687093777
HOUSEHOLD_2_515_TX_1_validation,0.017344488250771388,0.003997716100166228,0.0031936313302103367,0.0026862299017391305,0.0030502349829644154,0.03545074609794507,0.03253876603824781,0.02742446468269315,0.002366714539007549,0.014484948605583083,-0.0006996133647559725,0.0003470747618169067,0.035417763319230584,0.038181761620956246,0.01368092553753174,0.008276502926365696,-0.0034995026723803513,-0.0027424421108222788,-0.0015599810694128737,0.044168808158432576,0.033481562211652445,0.026943682029773066,0.012021923085478564,0.010688493537608526,0.009527164183286392,-0.0007932137847292009,0.0363785535345239,0.038938964596209553
HOUSEHOLD_2_516_TX_1_validation,0.09893277965232174,0.07905269248151521,0.08068457650599954,0.06864843996390535,0.06610889421383816,0.10608770508528648,0.12585706559903131,0.12269434056606554,0.10403271662317373,0.1053280341019057,0.0903347528744417,0.08921445690496474,0.13154292287668273,0.15385215427584456,0.10970907368220084,0.09646174381366049,0.09057911510675973,0.09689672059722602,0.10350818639975595,0.1624879589592218,0.1736479973590238,0.1309686869971265,0.11042497868872145,0.10913072662106374,0.10424128530257237,0.0962127683815929,0.1531490288802481,0.162146827982629
FOODS_1_001_TX_1_validation,0.1145067371401597,0.055785792483756674,0.055388775180814434,0.0493670637403969,0.059121098432935525,0.08872726341813478,0.19376217700647985,0.3041869748628759,0.31426951136379444,0.26952651852415793,0.30754450384863485,0.3937593566646005,0.43442450888602135,0.3401122732531691,0.33417568273837306,0.2386532115076328,0.28928197091822283,0.31157048292515505,0.3236793768183232,0.32819769790643616,0.3984706539656127,0.27664427520801493,0.2512852682152842,0.26879813540383884,0.2674260003488654,0.2766233420419122,0.33443834105380255,0.3783747003511677
FOODS_1_002_TX_1_validation,0.08582375144549505,0.06445275819449879,0.06364867342454285,0.06358360385786964,0.06864387636712575,0.09548113440462357,0.14183157548404163,0.15511884362223274,0.1534929011999733,0.12992716005435162,0.14708715750422824,0.14896939860282893,0.18038071616622378,0.17467036803773514,0.1771921905494027,0.12275755204974641,0.1496096762607176,0.15111582149027286,0.1544776824185292,0.1703483072606629,0.2119783876347403,0.15142186606694263,0.1223467263810558,0.11914999288162358,0.11832736721599257,0.11445804900883749,0.1527750340480201,0.1692169344960556
FOODS_1_003_TX_1_validation,0.22849832872080975,0.13734861466450873,0.1376833770366425,0.18807991536002616,0.21679237931721812,0.27157710239761446,0.3888961899372446,0.3074621773302881,0.32339148800701717,0.2540688045168455,0.30120626760511354,0.3223281983767217,0.39342479096540045,0.33150195248014547,0.3191197332936966,0.2441808588784012,0.29639168383287173,0.30021576829914287,0.3215058146221534,0.3249971378015565,0.42881729933248497,0.2984599836274684,0.26630242127151577,0.2665288898623603,0.26678465687461134,0.28104960814928925,0.33946469819607605,0.35461143854187493
FOODS_1_004_TX_1_validation,0.03246282238715614,-0.03341022237884461,-0.03134881596478253,-0.03124250995684486,-0.014209164642358862,0.11035045106960636,0.34024992983158614,0.13811493258956614,0.9898127247588737,2.3650373993300096,3.6362062704490117,4.5123105967977315,5.520105921040438,5.73957673149374,4.903128515127174,5.26519240927981,5.86537735871974,5.250476938679111,5.537292458904816,6.006298990148996,6.861455951885498,4.9756349282908365,4.518295095755821,4.624699976608905,4.686558587147601,5.015596447828818,6.020680253480556,6.281265703954154
FOODS_1_005_TX_1_validation,0.6146366436745112,0.6225337882718421,0.5661579538668214,0.5688787198497874,0.5847982933803607,0.840748008443866,1.1376430684349514,0.6953559590160655,0.7221376981917093,0.6243499390803064,0.7278510015228565,0.80715938286869,0.962505263812413,0.898235413656173,0.7805603101805373,0.603492478216182,0.7166173325139619,0.7136018517078285,0.7846613776850839,0.8623734417773362,1.0089287070183295,0.7165319110938115,0.6522535457091873,0.6448525585742991,0.6479602431411651,0.6840785557049939,0.8538384740451599,0.9749468412325029
FOODS_1_006_TX_1_validation,0.43596386597573866,0.37773366650756396,0.4039882684250303,0.4016634016839887,0.45646897151236193,0.6074741911011733,0.669040385780136,0.4698594565470884,0.5432902201212447,0.4543420644390679,0.5582012289261699,0.5677019095261691,0.660832323652778,0.5779505565886767,0.5695923829419134,0.4344075521664251,0.5410310035473047,0.5608616920141741,0.607487820823725,0.5516010085257217,0.6629905177395439,0.446958587429627,0.41757516783467186,0.43468747195467294,0.43011725880993446,0.47145345563890456,0.5823922548371191,0.5600400255425491
FOODS_1_008_TX_1_validation,0.09270175951000252,0.07133076625900626,0.06596165346313791,0.05174834271057032,0.045181168901008484,0.08055934850277606,0.13531947804543001,0.13822540264763777,0.13659946022537833,0.11303371907975662,0.12433912636395174,0.13112847943115297,0.17703021032305344,0.1724771118723664,0.1716068813856392,0.11300748143507926,0.1398987831262627,0.13748102154762018,0.14550921657523272,0.16906730741317144,0.20821070082610832,0.143940568844639,0.11481018227658742,0.1141560743822543,0.11496304082768563,0.10017076303357397,0.14951848224075273,0.1563444488680668
FOODS_1_009_TX_1_validation,0.029964409093731863,0.008593415842735597,0.007153040456990084,0.00839335402291998,0.009981825997242743,0.038569900575284775,0.12676852750295187,0.06322264670776065,0.06924256629578214,0.043155075711714466,0.06698103162969213,0.06867154839678148,0.15828668747248628,0.25041607815260036,0.2578728806577209,0.19663419196165338,0.2299475742088989,0.23159562148637747,0.22504027904851628,0.28956347944868804,0.3489415029725835,0.2558985568141056,0.23149538885621337,0.22952566869255367,0.2287554067297837,0.21747627968502553,0.2718821485232598,0.2863736685329346
FOODS_1_010_TX_1_validation,0.5361643359056695,0.46195244846188915,0.4582365628386946,0.45367728014007336,0.45858941091652194,0.5704492539043036,0.5961085982309867,0.5437616299197711,0.5231795478377852,0.40383237854646925,0.4675753661162797,0.4414094134082497,0.5276697067473781,0.5010067259380898,0.43314722505998354,0.34115056057877396,0.39842185401518054,0.37164879649776095,0.4399227813818107,0.450087287291009,0.49840594504693964,0.4046414375408084,0.3638048212783743,0.3601858317358134,0.35966318194465524,0.3668296043437896,0.41911318255047986,0.4211458226376692
FOODS_1_011_TX_1_validation,0.4931622323870083,0.49475933263806265,0.39148939530468574,0.3969301092659244,0.5123814337311686,0.5918653626889885,0.8630226686528276,0.52962982948627,0.5507337558878193,0.44428610105635363,0.5783102295718009,0.5971742016207,0.7289139051290139,0.6482288077304337,0.576395655833387,0.4144341196136036,0.48684977470059165,0.5347530381316934,0.5311541906162389,0.582084256745983,0.6381804512629141,0.4262425971985866,0.42474720705006114,0.4140467715834204,0.41087097952986684,0.42703907719461837,0.5066351960429311,0.5513539028478152
FOODS_1_012_TX_1_validation,5.466706544333243,5.204876626025695,5.166014742814835,4.972206324090686,5.290817245146722,6.218388060784495,7.78713709141551,5.772395110794385,6.140883989378638,5.433392646526906,6.208150916845447,6.685260126901325,7.999074890312995,7.418323530679496,6.701070935383522,5.781949707432704,6.336818081617884,6.3468931472439065,6.3479437000488135,6.969729940559396,7.787377569795657,5.6887082901329595,5.51873485608164,5.542416162359485,5.507777283196207,5.53187600130747,6.515789244959998,6.498927309478925
FOODS_1_013_TX_1_validation,1.035791245627043,0.9980254895960472,1.0247684938496395,1.0834480712858718,1.1691589424194626,1.3210045124308294,1.6762362319355852,1.0697944046857402,1.1399956419571369,0.9787034518110388,1.0740607455062121,1.147747515310127,1.5047230371990408,1.7700798096430355,1.2349984387219204,1.0702488735389384,1.1584573447428053,1.1379979111171816,1.3116183092314453,1.4141347765807695,1.6351427465683264,1.0930728097807474,1.0177932279343833,0.9797457903348487,1.0417651852026695,1.1007134115568311,1.39394993533338,1.5044082064031628
FOODS_1_014_TX_1_validation,0.6219322151022426,0.5685619671040947,0.5547296964342188,0.6367475805991822,0.6599791106998592,0.8302976745388527,1.0330965035532824,0.7136764043265023,0.76853030107538,0.6534274678268086,0.7483885489358113,0.7976682087049157,0.957541691103072,0.8111432897111123,0.7684669867990515,0.6159311835207703,0.7365178385221042,0.7952139879568215,0.8758927507560166,0.941441771555966,1.0570439193835643,0.7715388799403682,0.6957498876882737,0.6946701560934847,0.7020091133434849,0.7640972884146945,0.9384541502210846,0.9879005235284715
FOODS_1_015_TX_1_validation,0.38622204625091355,0.31284135867034335,0.35349652087312927,0.30773877219669404,0.34970401545552804,0.4778848207623611,0.5950541724767406,0.43214136283731036,0.49272916883444884,0.4070014478987942,0.44268538394615947,0.5065531790452885,0.4840242616357831,0.43005353458685935,0.4145306598704172,0.33970564030218775,0.3763527388496407,0.4059654251309362,0.43936362546731683,0.531524296576325,0.6132395502948509,0.43165526386352854,0.38433145189494816,0.3908278213733166,0.36761460512690175,0.38481460911764664,0.4745643581340126,0.4687982458386898
FOODS_1_016_TX_1_validation,0.08642114370055858,0.07140144771189755,0.11291870477019378,0.06921577488749425,0.08689981943508487,0.08269711415631201,0.40984356271662375,0.29272164909825005,0.3203652151305074,0.2648776562682029,0.3411551577214412,0.36114172871375005,0.41417687239203266,0.34386457215383365,0.3456822608191294,0.24773330088877216,0.2959382582305904,0.2919641967327881,0.31965785851381656,0.317377958009586,0.3853092839032272,0.2868102780856618,0.26223589243100376,0.2662012446143515,0.25934898589521077,0.2702729830265959,0.35625298281403833,0.35656563344951325
FOODS_1_017_TX_1_validation,0.3608205867862845,0.33061916507732225,0.33943585908421514,0.34041667718764024,0.3571534683283747,0.4161345518222116,0.6482888165980463,0.4072773952331853,0.40140871853330184,0.3415919641789361,0.3799393174352993,0.4552468970577676,0.5020443734924535,0.550284070252356,0.4861911158835518,0.42244118773474304,0.4671331580399065,0.46349527206665364,0.49953495564727934,0.5223366703365935,0.6573152382586547,0.442579458841888,0.3902828690216589,0.38611484671944524,0.38537511841346017,0.412872351737495,0.4822955651674384,0.5122559860947488
FOODS_1_018_TX_1_validation,5.754625175737796,5.560083617919627,5.527889847023819,5.631793796964468,5.898029235507319,7.428074944486096,8.4058645534504,6.405204709512772,7.051709586564074,5.8130569164435,6.659136061852592,6.988916585086837,8.837592481425164,8.112268455219663,7.336596394718477,5.774004997388411,6.385028062501874,6.498689497105975,6.75583132436745,7.809814067284874,8.7022733311278,5.948037863209483,5.2487764119996045,5.291823395255443,5.2852222036855885,5.787428894237974,7.314240526873143,7.230212954506854
FOODS_1_019_TX_1_validation,3.008239783820432,2.509239408438441,2.7229175945821584,2.8025206990717577,3.2945561006205,3.96103453382722,4.626248846819781,3.2298502687547277,3.171553564308767,2.969694249138605,3.129841526894947,3.7181438053473235,4.384208750967538,3.9648466092343053,3.2503803009932275,2.71113452552045,3.0180935276416267,3.0275242277368326,3.2290069685355016,4.022864843302009,4.199500002973266,2.8293329760425516,2.6000163483745857,2.7485117739465568,2.643144091330703,2.9458993263536613,3.708397074588282,3.5820479855019274
FOODS_1_020_TX_1_validation,0.29044516751858834,0.2464913096133191,0.2618754209192361,0.2586641913044792,0.297477854855388,0.308563050017479,0.5091278796265808,0.3284549950810674,0.396723710912071,0.3152098585255312,0.3875495590251911,0.42713551437250186,0.5412853361659296,0.47768282246760896,0.45566993587321947,0.3482111811799137,0.4272251212543414,0.4467664252744308,0.4231332504910669,0.4450673405934882,0.5518390762629709,0.38020906211127226,0.337203503782641,0.3363796315356627,0.36538348108085705,0.3980030793446086,0.4568207910273587,0.47941566306765565
FOODS_1_021_TX_1_validation,0.4999040850778112,0.49039904788756733,0.48759731054577443,0.5362161552500727,0.6750620093456664,0.8672083671815045,1.0838449961515655,0.7224364726084744,0.8112029274371901,0.6599845088765275,0.7601552365249845,0.900688309585888,1.1119424895038497,0.885163012995927,0.8429089361559731,0.6402266860807905,0.8186493560245849,0.859289192126685,1.0048087754327837,1.0051089207331991,1.1326604917423937,0.7847837596056255,0.7174938978886324,0.7291410041440589,0.7384763000278072,0.7900408652157492,0.9791018261617308,0.9903133094549351
FOODS_1_022_TX_1_validation,0.26160120201461184,0.23278507098858994,0.25812068863970106,0.243110120490732,0.2531348353977419,0.27216571224650904,0.355740163209345,0.29687829514080477,0.3041966307060692,0.2757595188117418,0.28702793364497564,0.2836185981237175,0.34289923324397936,0.30913347861427953,0.32257458689568014,0.25170598085624013,0.2950585190345039,0.2972264873933917,0.2943368501411392,0.3355049542441586,0.38272311678646437,0.30667416054545926,0.2770458025454452,0.2803929965352386,0.2733136008823772,0.2736005653748669,0.3235126233075444,0.3306626458968322
FOODS_1_023_TX_1_validation,1.9026536185593768,1.815553306053784,1.8525268431828221,1.825492123545143,2.0213023065430673,2.37519033291694,2.6424440799601605,1.9129097235825632,2.0848952414990327,1.8218997053515809,1.968424484327148,2.295596822041215,2.476413928555404,2.1970290049252443,2.0122226594717003,1.7734518158082713,1.9713885496473187,1.9182746680848013,2.0860234238047,2.220961970854807,2.6616308844105716,1.9116689951267964,1.7758022574767491,1.7638124783138927,1.762171037501631,1.8660479265497452,2.181479610051974,2.3957930681436537
FOODS_1_024_TX_1_validation,0.3355440980706987,0.3062735947412495,0.46596068999995915,0.44827207989809936,0.5462569366684226,0.4766433398258434,0.63212318981551,0.42197075318560884,0.49202114835511906,0.40180131192986207,0.4706664835937313,0.5112694744120808,0.8325802356942704,0.6772091887663004,0.5685491175941644,0.43960996533004293,0.5653169837995525,0.5476876242839012,0.6155241071279139,0.7252841614186658,0.7497767001714184,0.5147299772885015,0.4694124054401422,0.4719425049643254,0.49195632724875016,0.5422932805585607,0.720905575701115,0.6687537973860412
FOODS_1_025_TX_1_validation,0.4782125313819993,0.41022356894698114,0.44077614877340016,0.37740262615944625,0.4332838247129215,0.49934261448344897,0.65241364328458,0.45018954019089413,0.5158480044081023,0.41211550871962643,0.4860868019605742,0.5111504597924237,0.6396776355661075,0.5721518914490837,0.5679124640757475,0.4407472788687069,0.48123534586143907,0.49907351256043864,0.5464872923286351,0.5562585101387044,0.6311384694238239,0.44113388070681514,0.40807833964075985,0.42456854003083105,0.40605333986039044,0.4153294034695756,0.4939617890703559,0.4992529277444848
FOODS_1_026_TX_1_validation,0.36652515012020964,0.31567858600528304,0.39068749095384236,0.33778716873701664,0.31097483183802654,0.4606231667556044,0.5832376999749694,0.42636939349857605,0.44443865030688606,0.3450104507933748,0.3623035350998137,0.4113881126315075,0.4962597267287988,0.43300405969584715,0.3995376516012473,0.327586766828802,0.3616452826665051,0.3422296842768733,0.39016862079465475,0.4085476035854553,0.5103133578069572,0.3682025514496443,0.34408911392209424,0.3584483602911666,0.35229315931730504,0.36959607584429505,0.4452231187689185,0.45757749821583243
FOODS_1_027_TX_1_validation,1.5224450392941618,1.320806198769541,1.3405079874954675,1.235111090990033,1.2879907272483253,1.8032728232636146,2.3686417070007915,1.5231856391923109,1.6909560916305368,1.4881527947032775,1.6710735154292506,1.7203245236897775,2.0995317802488827,2.1330431136762913,1.6898175766321237,1.3938426513968476,1.750613180685409,1.657344422034261,1.6387685265160714,1.8045666700813117,2.2053789112045386,1.4111953364237209,1.4119974228784797,1.4783907211356382,1.392270642502028,1.412519845997232,1.76006993224458,1.8940308948429996
FOODS_1_028_TX_1_validation,0.883518244246297,0.9016662772201087,0.9425830968998105,0.8437881887582563,1.0330936347906985,1.2219346846772365,1.3497325914900133,0.8629231056214106,0.9228161508215686,0.7969942904782044,1.0438916387908075,1.1067296847783112,1.3093384190819521,1.204081030282578,1.0922004886086354,0.9227968525061717,1.0097052259748118,1.1092265505047412,1.1749429975884635,1.2998462526860772,1.2824306779175463,0.8962097034512092,0.8538968243630168,0.8611364317928633,0.7980350987891229,0.8326655306925826,1.0312800642646596,1.0752977973010522
FOODS_1_029_TX_1_validation,0.20886239020333372,0.17676733842620895,0.16861183004541538,0.18299088525826365,0.21432545749248405,0.26083769295719883,0.34044292919348607,0.24033751010849624,0.25465383457023527,0.20378497695525488,0.24855854333712527,0.25276399854769593,0.30909918138763587,0.29213200659322197,0.3017380566873955,0.21007234799883095,0.26990450564634266,0.2693059765470481,0.29018728115254455,0.2939628239007317,0.3313823647660519,0.23747516654389958,0.20592926492652053,0.22908832990199982,0.2330793704473218,0.23913177334697294,0.289310691632228,0.2971516790707992
FOODS_1_030_TX_1_validation,0.26182925526168455,0.20077758115417582,0.19409224595362712,0.22983100911532464,0.27487817736813003,0.3146612562104077,0.3140661542677957,0.29807595093658823,0.29223168011712436,0.26125869324592327,0.2683784231185842,0.2864427342728618,0.33060982227971486,0.3320814340367424,0.3555035636398414,0.27398928184660126,0.328428147184352,0.34404549744160245,0.3318106363075909,0.30396295542873025,0.35413381771005886,0.27717471843025454,0.2500396117298315,0.2479868939341674,0.2322590619837152,0.23701099021479596,0.3185392859731394,0.3035312937741888
FOODS_1_031_TX_1_validation,1.0407827957282474,1.0069343598880367,1.070618780797367,1.0355251356427715,1.0769346066129406,1.3033050427769992,1.5056651420190577,1.0366679170383015,1.1766551739509727,0.9854769000552425,1.0807655565233467,1.185101774573087,1.3655554343163927,1.391841585971253,1.1749781890192401,0.9853064387619461,1.1584664485907632,1.099019279639217,1.133189874626623,1.2928145943667038,1.43566932100732,1.0137998013305773,0.9757417182090261,0.9449271993914753,0.9399744351988792,1.0036910940996533,1.2366349679718673,1.3489019485241986
FOODS_1_032_TX_1_validation,4.070581428072002,4.159981905908797,4.0126789178104225,4.064528173185484,4.339459976099973,5.24871357566389,6.140041590098695,4.785483198362659,5.190468257714389,4.52249865922717,5.162554638051893,5.633259578560812,7.185646766107991,6.198652187952071,5.5482664011421345,4.5200928271090595,5.275941495037466,5.3445015393174256,5.714109655803526,6.223494731734643,6.715115638792878,4.85028657495846,4.448051203769155,4.668871075942209,4.68558736974255,4.943607755181687,5.872853399454282,5.918876912372215
FOODS_1_033_TX_1_validation,0.18824035326029193,0.16126659538717644,0.16097727025342629,0.2062750241861527,0.18009832245892313,0.17163936249583922,0.20496536630723813,0.1648602089679752,0.18142851983182615,0.13126695097246285,0.16167166089793464,0.1639619541482003,0.2131872528610067,0.18142968611506316,0.17683540740723697,0.14647721827179647,0.1724560245005911,0.17440425351759617,0.15745745104730705,0.17214273973353664,0.2050463070148751,0.1503514138800892,0.12573803278498355,0.12261762604278871,0.1217137514861881,0.1401726232073531,0.1694060600835602,0.1787153226320742
FOODS_1_034_TX_1_validation,0.4437571949057238,0.4075668348169455,0.4932907754411577,0.37186691301935904,0.4371572141835625,0.4740549132495753,0.9465735060920498,0.5049999550780041,0.519849242129801,0.37504516336424665,0.5162920048279367,0.50270863080103,0.716988350135107,0.674719168929992,0.6047163424694391,0.4228696781984217,0.43191191923705724,0.4366193175974197,0.5293129965189067,0.5841170500568518,0.5508418314011136,0.38974164211585033,0.347669673913954,0.36628055295570555,0.35824303606724356,0.38276477109047935,0.4567107244128777,0.46818715199809985
FOODS_1_035_TX_1_validation,1.0154997089864386,0.8097817005937159,0.7189614457246573,0.7395441541214691,0.8020625861551123,1.0893324281511638,1.2939888622793232,0.9397887826063966,0.9231402326222357,0.8296404832824505,0.9032627928348085,0.9169118416858008,1.1232113409657114,1.0276539031426724,0.9254680954185536,0.8728580705673326,0.8823658878519544,0.847911616135586,0.7981331818287523,0.8315983296314895,0.9818863363752185,0.7181380408806306,0.6801928738096386,0.6618339734257386,0.6195871869079984,0.6513972776009493,0.8337383223633824,0.8591281694635245
FOODS_1_036_TX_1_validation,0.9635340198184155,0.9533079450658816,0.9854242320579846,0.9307499158703328,1.0512993853172208,1.314041827995609,1.4637137174096646,1.127069116771553,1.1976291309933411,1.061825625994196,1.0755989792925855,1.1206467413332726,1.4090693788104194,1.2935687945728656,1.136314647239916,0.9197979783186896,1.0577890577767703,1.2278250195348483,1.3129706811748902,1.4012007038025092,1.601660990867497,1.0933317335362494,1.0099208361679557,1.0219172792405364,1.0241224110299871,1.0856739555568964,1.3607558408030438,1.3832435975233248
FOODS_1_037_TX_1_validation,0.5307189662798338,0.4778305877450525,0.45918034874986174,0.4510362064261168,0.5127284602647614,0.5905537477683244,0.7943217431969771,0.5607829318937085,0.6178708972741992,0.541665984008865,0.6004763730734173,0.6496346882079103,0.7368025199324357,0.6223008274085352,0.5550532332595135,0.4315505151065689,0.574915732461488,0.5861230833073536,0.5835469752473171,0.7652435239280752,0.7769855448902194,0.6018106379461345,0.5596947110028824,0.49408846267731543,0.48066892908805164,0.5108217235523351,0.6508626395165616,0.6670478956151052
FOODS_1_038_TX_1_validation,0.26120325460580024,0.21990523005827836,0.17602902714900942,0.3084696159258695,0.3312926203780106,0.3961350379568063,0.4832237070973284,0.3270382318331367,0.3492750520683587,0.2897399932779754,0.33519646849217694,0.3699744313027174,0.4423929178036189,0.4349336687705355,0.404319169900999,0.2961749688514092,0.37528729291876983,0.36639147175764797,0.4249197398284533,0.41641632536165635,0.5201659955424449,0.3580069327275854,0.33052357195615606,0.3247145291495558,0.32099510734412234,0.3514673677206806,0.41335910944441084,0.4313980677205813
FOODS_1_039_TX_1_validation,0.36045834797201404,0.3031530234033852,0.33338477772493896,0.3340796141858762,0.36031281758924183,0.5631210704769127,0.8400149717139518,0.40350057879110973,0.4396469905277846,0.3761648696022228,0.42632638077375595,0.4592832055172551,0.605917965678771,0.5627917019529013,0.47378199056406317,0.3594002312541677,0.4057409841609746,0.4675002823756653,0.4986965634009489,0.5433001582352647,0.5010440501497027,0.3693146443190462,0.33804473128543294,0.3378588821077915,0.3315069626306272,0.3377404825261583,0.4156742673617039,0.5710405239664814
FOODS_1_040_TX_1_validation,0.7405325668136075,0.6804831786424245,0.6255822554552818,0.6780328315355387,0.7405209624082231,0.8748315649402602,1.3256944183609471,0.9267620593407537,0.9493472613812479,0.7873676278163559,0.9044392870652528,0.9388409042975601,1.150607190438304,1.1844124948058166,1.0300606653627757,0.8145357565743933,0.8699543615924896,0.8351251225478276,0.9059492836999362,1.111015140853406,1.334717510661404,0.8738312425862557,0.8245171169062893,0.8021789825674156,0.8137351814193003,0.8636889410341729,1.0652026135116532,1.106423437179345
FOODS_1_041_TX_1_validation,0.36856302982046113,0.3329031978955297,0.3760768617116482,0.3779163622719771,0.3018397346284675,0.38099061480675495,0.5857750582540812,0.39789177287074523,0.44731178774172065,0.37636576195244037,0.4112618076210511,0.5002589694227936,0.5214579186347769,0.5010386555116128,0.46396509594951413,0.3865108628193579,0.4543752746208796,0.4139544666227581,0.48910017723686267,0.4902797839431458,0.6089849794206423,0.42334573269876935,0.3870322861690822,0.3858965128545716,0.3854337291518639,0.4041133002965638,0.4828833255320927,0.4937787456879181
FOODS_1_042_TX_1_validation,3.80743355940138,3.8924636705416975,4.082101904959388,4.2852653779817445,4.146192503566961,4.906614756450318,6.128308801274515,4.519710417518829,4.706979751189976,4.238512752861946,4.499018432151385,4.756383686398052,6.220626397833607,5.858975570348406,5.084636749398455,4.265289183713347,4.750369713815432,4.7076309627374116,5.008166076184878,5.606525079563766,5.956465984127367,4.377099510944881,4.200817716092693,4.2189012111026285,4.199040178068201,4.45044890256088,5.542552052494678,5.440418703197107
FOODS_1_043_TX_1_validation,1.6312322464649862,3.800798345988734,5.0538285012722435,5.862401333511082,6.326801717597626,6.97002107269846,9.750129566402274,6.501272384225729,7.037906691271139,6.012198630067609,6.304246327860301,6.962295699000738,8.368117866457803,8.202688324283061,6.868690939781242,5.874736079192858,6.466328599844955,6.49545899699716,6.854314235518491,7.757144211546766,8.614441664595489,6.49525025513622,6.143495058193497,6.164957590771792,6.168392489739865,6.172669553789187,7.562649033907564,7.752568484460288
FOODS_1_044_TX_1_validation,0.6855284678562803,0.6551130447632748,0.6238588005411652,0.6203395289706037,0.6822641154170052,0.9221327126353831,0.9449556762961051,0.7757092161411678,0.8507203032932655,0.7190718019149949,0.8635634344930259,0.8864245782342499,1.038049616940563,1.0015082635950798,0.931342434118198,0.7546699017100413,0.8936923569590642,0.8961013148472737,0.9443433226903425,0.9447384466360356,1.1671226113440087,0.7652308816048082,0.6596680601372615,0.6569852363759975,0.6594566217169012,0.7645404595204748,0.962327826197678,0.9896586392120128
FOODS_1_045_TX_1_validation,1.283197373662906,1.1762533603547813,1.2647249490706651,1.1878917631356678,1.2737890544899302,1.573515730359618,1.8415191954636696,1.3568335501058155,1.346292040892299,1.099818776979387,1.4420028523861985,1.4251877182850374,1.751457062206909,1.654576242759168,1.4645602345069844,1.206897030583479,1.3413853028951475,1.3278068102105702,1.6244316772739609,1.653090349929215,1.8282612636756186,1.359528454018667,1.2884752400052648,1.2579510045185969,1.2502753144500718,1.3349789074382914,1.6380795413512101,1.6787331499611537
FOODS_1_046_TX_1_validation,1.676020394759813,1.6286208385203353,1.8695971060085705,1.6230563360091628,1.8611262303269822,2.4956481375689994,3.0694695482756003,1.9879599426050496,2.3648833184886833,2.0427620309558163,2.095520139607822,2.395392609167495,3.0978461761411817,2.954548601742447,2.6273076369913126,2.1852146706505526,2.4270770758783864,2.453934317048871,2.5233333685465538,2.9443559139500044,3.3007539391195557,2.2325985336015344,2.1225522396156467,2.2305622708527624,2.1887476931227052,2.2220309416895576,2.8218447002430573,2.9647436089540555
FOODS_1_047_TX_1_validation,1.0951361183543582,1.1103405948294403,1.0215772335162143,1.018214723495444,1.0121550510918071,1.3413062546619565,1.7773432432285377,1.1163062308472482,1.1884668427870675,1.0822006695812185,1.1998550159456036,1.4414342908940394,1.687650013426923,1.451838437923794,1.1813977534952878,0.9921351132105629,1.1192487242686595,1.0924955410232826,1.1993627628337535,1.3283138609823038,1.4892504879860737,1.037075320607032,0.9802557241644567,0.9929597734308586,0.9906635114443461,1.0904767873560821,1.286891506396931,1.4939888471478546
