id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_2_045_CA_3_validation,0.21528290819038667,0.19517722138822807,0.2074551547207173,0.3200985856631757,0.3456334042444437,0.3748810202188285,0.41702934513754536,0.3737752111065305,0.34207750026620437,0.34793335456618824,0.3434489414762483,0.4010315978892172,0.4875265867338421,0.4209709664178547,0.4586889993772349,0.4055556276997895,0.38254110289602256,0.3583746239149821,0.3836147860222319,0.442464547914784,0.49260301304047616,0.4112528322812661,0.37711349226123464,0.37149798713619564,0.36795365770970906,0.38994987531397235,0.47311512584329585,0.5134150724851912
FOODS_2_046_CA_3_validation,0.35697662624689275,0.2701937837443345,0.26021264226545127,0.24214762789392916,0.2843946252948398,0.3283416947121515,0.42651766391618345,0.36808243362341037,0.3765829032674667,0.32997993305855317,0.28915800669113056,0.3716319588419481,0.40129807624614633,0.3979106161014334,0.41821851757686185,0.3748045715236598,0.3233333206712701,0.3115115853459272,0.33762090787058013,0.411532459791958,0.4468699423224698,0.34635943545948367,0.31989579335402824,0.2820464447512264,0.2735139744416504,0.2941843233403013,0.3754103563963301,0.40072152820146073
FOODS_2_047_CA_3_validation,1.0479508586279969,0.9570044115465592,0.9920318383123985,0.9811882982107901,1.0519846332021847,1.3308569060235427,1.684975426301864,1.3477653800997937,1.201158972699513,1.3430409432055186,1.3199471546594994,1.3731404855332403,1.6304275616093347,1.6193078142561805,1.4045687562731326,1.2881742262382327,1.1650292610607993,1.1307515436891802,1.202920533220918,1.5977094413459663,1.6519313595286607,1.2602086350587476,1.1771938584086323,1.1573308687173498,1.1683079524616613,1.261328620589459,1.598426301519983,1.6677809861535065
FOODS_2_048_CA_3_validation,0.4907315917555851,0.40969668104950085,0.4426680281860108,0.4235040470373499,0.4469973710974886,0.48826693372336694,0.6738649376257786,0.578501604158391,0.5126912554862426,0.5486548291395136,0.5245755619393169,0.5754989720776003,0.6050454577455479,0.6622225570495455,0.628518305908331,0.5308751020033559,0.4554866104999272,0.44728970631380577,0.470754743223918,0.5588932404876648,0.6205976968977964,0.5107484261308025,0.45223034239181553,0.44833325992943296,0.4458884336327511,0.48116832307061086,0.5530875503099414,0.5993012039686626
FOODS_2_049_CA_3_validation,2.0075730447269375,1.9909849632316876,1.9053303977259954,1.9400381341576907,2.037013757312693,2.4250412305518143,3.072510601659573,2.2589408912236353,2.2922108197291844,2.2707430443434062,2.114820902989666,2.2201322787404187,2.635309877676986,2.7102339062824905,2.3330197877298535,2.181191879284724,1.9889667551291617,2.0864363683278437,2.065398278954751,2.48017484222748,2.8402715583681406,2.151300856371121,1.9661695511980832,1.9950811535303998,2.0195831839975127,2.0719814022013816,2.5698386413799277,2.677360562181799
FOODS_2_050_CA_3_validation,1.440014738770715,1.2920148810338903,1.2560217449925968,1.2445583957243622,1.3432246322558499,1.7385515476822189,2.35999570687075,2.0217771843851504,1.8120648000542596,2.0513242211891063,1.9025735830231694,2.038779103702784,2.4149682301609543,2.598190940073818,2.392078343572026,2.106332270797578,1.8515775583328054,1.686799528701353,1.8151124060050905,2.290277324571489,2.5121553919401034,2.019466068571101,1.7628159936649732,1.7025840275603528,1.7192020607784577,1.8522801632050123,2.29083456951448,2.5203399463405995
FOODS_2_051_CA_3_validation,1.3480125475381597,1.2495012881926122,1.3147966897790397,1.4684635292360357,1.620407812720725,1.9311171387975659,2.1207705561364434,1.784833113396306,1.6595652783501158,1.6295243368725183,1.5773991058277284,1.6733959337822877,2.0509586692534767,2.0306936196525114,1.6755671066777937,1.6141289451879182,1.4461931970157695,1.4496435346637393,1.5762247388172004,1.9609028520886647,2.0720312818325333,1.6184918262977546,1.4624333426088445,1.4758700470462076,1.4726234391228896,1.5795545181138138,1.9004554889975334,2.0276081712360434
FOODS_2_052_CA_3_validation,1.4560543105790906,1.4609466400448554,1.4368727975855342,1.3152881311672304,1.4798162893129496,1.724545933756771,2.0136377854304945,1.874571203441175,1.8067179538493798,1.7087199694672597,1.611792728075317,1.6851479472777928,2.041834109906804,1.9503274654777445,1.932848261918986,1.7665842279619752,1.5880980753920855,1.5534377340135694,1.6433645508117711,1.9633881109101718,2.132529950636553,1.6907154063793248,1.5465853079628509,1.5309108479829412,1.501016146714898,1.6055091051579595,1.8769897007409584,2.0237088775481835
FOODS_2_053_CA_3_validation,0.3161521212340147,0.25847998195824445,0.30059822819148974,0.2673638331064547,0.26808837905393695,0.2796963268539161,0.4362757243040887,0.40068947065609534,0.38849284634710257,0.36690505749406754,0.37050561913511326,0.4339776697354458,0.5002006844795008,0.45064823659464376,0.46270280774410816,0.4071179064940219,0.3751235720321097,0.3708077526501648,0.37110483670043964,0.43298959883162874,0.4838072695306214,0.39885703668277167,0.36302741849305076,0.36088971642877193,0.3555784475466642,0.3747042717588649,0.45568450442887753,0.4764031842677497
FOODS_2_054_CA_3_validation,2.640465449116583,2.021001994375364,2.080542041505374,1.9903148727077213,2.0753993012007257,2.396624035770949,3.44806975350596,3.539514918600778,3.262672402424014,3.3060739780967716,3.0008427122065604,3.303837792697989,4.115542179517049,4.17647456394158,3.863911106512243,3.3968971399449055,2.928893026292604,2.612321874943338,2.797525525501867,3.593406323947788,3.8694015473329224,3.2083536054372983,2.7219706411523523,2.6511904749205355,2.614036764199019,2.7688880974705796,3.4827366538350892,3.7553667222103497
FOODS_2_055_CA_3_validation,1.765108808885025,1.4920387742669001,1.5174677312551788,1.4922615003163127,1.5931941691303615,1.8560399290257006,2.2927303565116692,2.1188071654116944,1.8622405380604994,1.8169306559191576,1.8107300714219896,1.8540189335384567,2.0123809379792466,2.273982401436782,2.121110488763239,1.8958620236009045,1.6511166672892235,1.5965811168011563,1.7004800362024983,2.0822954954368993,2.374642055225969,1.803546726117916,1.614555088795074,1.557335253661616,1.5698587726401974,1.6698893070300729,2.006582895716814,2.335529742135192
FOODS_2_056_CA_3_validation,3.3260753952060185,3.1391048646298803,3.0308042334855863,2.9926707635497674,3.1450037848071184,3.9136967408976346,4.9625896393044675,4.126714045059549,3.841483582643303,3.841168601935982,3.568345502414035,3.7144076135237873,4.587616721609657,4.629115585379544,4.093554746273894,3.758694196606109,3.3870477257005374,3.147644804407703,3.275755208821118,4.15505776011147,4.356795306654657,3.5427222674032985,3.3352158638597698,3.014271981360802,2.938822182784174,3.084731479299406,3.9083526537253714,4.1861200064968775
FOODS_2_057_CA_3_validation,0.861987865777321,0.7680951724984731,0.7469125780245605,0.7427669819603634,0.7976672961302826,1.0123492153699087,1.349466083883842,1.0036022337798152,0.9326651171944513,0.9158604215215512,0.8784984580640837,0.9751739906824469,1.2065741780663632,1.3054547432515955,0.9937867563107884,0.864902042260925,0.7604593554360766,0.7467181581663261,0.8096461666234835,1.0483682966027699,1.1207836625953305,0.8154292344602871,0.7313394989841754,0.7214369945106445,0.7177025157077115,0.7863266881243125,0.9617381435415406,1.1826430517406796
FOODS_2_058_CA_3_validation,0.509212431632887,0.5674551557449744,0.5731029439835357,0.5531781323332869,0.6232106755766883,0.5757391158563591,0.791407189488222,0.7193699068918049,0.6386524405544813,0.6324706438804915,0.5938240064323552,0.6705541754063298,0.733321909894389,0.7797950957203607,0.7255691976978277,0.6280176974871361,0.5407228948405186,0.5187822230154444,0.567913065676177,0.6285650397693827,0.7133631820870737,0.6120528507654296,0.5306232933298217,0.5256675935397538,0.526131591521155,0.6113792124024345,0.6591172951666276,0.7369026217328047
FOODS_2_059_CA_3_validation,5.1721062907527005,4.944035121928714,4.6954686555036655,4.466552919671617,4.678021530494802,5.419542035490692,6.698512766566769,5.620937871705671,5.66744808498285,5.381690931366754,5.058916742457731,5.19775190783774,6.059134380445383,6.315408271512575,5.474123106258675,5.076862022039855,4.552713502870882,4.275316626055099,4.468367708586215,5.281175832941109,5.645443109975037,4.48135639455572,4.275313812744676,4.151837042963288,4.093077222710808,4.067959576764138,4.817156867310293,5.164665143933905
FOODS_2_060_CA_3_validation,0.870061662745713,0.8930564053239499,0.7716153465588798,0.6849146267180137,0.7378603343074007,0.8620520824714756,1.3117937391731775,1.0877171492764641,0.9588209752807708,0.9450560711643077,0.995817764706528,1.0849500881897753,1.2871720811623935,1.292983330298321,1.0826266109745775,0.9976103598715317,0.8591085610340189,0.8292619469793355,0.885081660282191,1.1629282365392972,1.2981020323791332,0.9349490333517544,0.8602760743617701,0.8710276787369012,0.8582461776654744,0.9050852174510551,1.1718472241637299,1.2894652956093187
FOODS_2_061_CA_3_validation,2.9319041097299166,2.6894455918276465,2.5901611786196654,2.4930211139212815,2.716037949039103,3.10371367030067,3.9299477716617206,3.55744705125837,3.4294042205858406,3.3529714576521363,3.0828350473174506,3.2574382636383836,4.048041994378902,3.8741976405833243,3.383414509090143,3.024093601379538,2.7854904014934423,2.7173785074818673,2.782278110456447,3.615844802243629,3.8159203005790356,2.9632897378409453,2.622311730354909,2.6294513157466817,2.618251625314483,2.792655207622897,3.4980994732265986,3.7184614477541436
FOODS_2_062_CA_3_validation,1.073240863287596,0.8167938043517995,0.929460836523673,0.8168809980563372,0.8999165010297572,1.0547386576521833,1.3461687745559767,1.149625777891754,1.0975669774664196,1.173466994739156,1.0098865330070863,1.0686151403739002,1.2596110343923166,1.2406671361442236,1.1094512462894055,0.9890884868348025,0.9117199940767396,0.8614047172383509,0.923408843340147,1.1044125024597742,1.2378792678588753,0.9747583243370661,0.8652223942244724,0.8852089367524657,0.8454265061824108,0.9024610678383661,1.115134680003337,1.2402337384421918
FOODS_2_063_CA_3_validation,1.968921798212797,1.7854565400520703,1.8084817202417318,1.803444130132935,1.9122815792681573,2.3497754399861344,2.9209002365030345,2.3323539586916904,2.306673650681404,2.3085579092138024,2.052340433448064,2.421047383183403,3.0397028028007798,2.838163825615044,2.518397072295625,2.3422175957541067,2.141250953391371,2.093274705223185,2.2064534836926253,2.812418535476651,2.8645246114295984,2.226677837221161,2.11092011153387,2.0726490286390744,2.0904530398910888,2.22501650659972,2.79147731300787,2.9411813096276824
FOODS_2_064_CA_3_validation,0.5867320290065644,0.5205842420799659,0.5156227575671335,0.51576197338881,0.4527718380893961,0.5321668386828883,0.7137290897570524,0.713206783105018,0.6656099373349682,0.6373992028849288,0.5540972350096649,0.6487312197488225,0.6738066357215499,0.7117678418363099,0.6803088017928072,0.6427353627949851,0.5753263821532693,0.5566270643952299,0.5914106651479947,0.6786286239834403,0.7448658694068284,0.6267558861470803,0.5648165307292532,0.5706151393413526,0.5717519540368111,0.6099125972966578,0.6853801544182839,0.744121328530495
FOODS_2_065_CA_3_validation,1.2313590493012783,1.1145782905385109,1.105211220324767,0.9306487212637754,1.0388447902855125,1.3728993971543275,2.1500021502761393,1.75056956360214,1.5529685760469856,1.3808451681684137,1.324093905471372,1.4749250612784264,1.7973041031833523,2.0903890026062086,1.8178551361363475,1.5261119520745048,1.222133797347614,1.0953494564000625,1.5289539834031958,1.8982103529512786,2.2705234968959638,1.6935275715594884,1.4844410010142863,1.4696959148659754,1.4477777356468318,1.5263305977880148,1.8534026112410653,2.289296041134005
FOODS_2_066_CA_3_validation,0.17281871664005524,0.13281744742914003,0.11997551188155967,0.11881752433378182,0.24212703964498763,0.24652580493335666,0.34122344165448015,0.34261166526528497,0.37891503018834405,0.3610018187319246,0.3119225250918087,0.367427552329392,0.4078293568795979,0.44433979783450045,0.4667344475043512,0.3988434243322774,0.35205850478143375,0.3341987035941654,0.3591691056122165,0.4343074928514135,0.4749992207809073,0.413337127765448,0.3586086296871612,0.34959280653233865,0.3529056564828833,0.37528666677422595,0.43465011057097547,0.4682260322758962
FOODS_2_067_CA_3_validation,0.021271707580227048,-0.009758636674798891,-0.02420521422974595,-0.030692025914292567,-0.028626062065187606,0.16783753730017295,0.24514036588447724,0.6786300413509104,0.9920438874042969,1.1088247875398896,1.1018792902442005,1.258507119868604,0.9976190622050723,0.9987361870435881,1.0992406520105236,1.0598890738383675,1.1089218798092282,1.011900556008984,1.043806369575554,1.2888969839586473,1.4159350841469913,1.0827187967609724,1.1441524192818464,1.0974132309794782,1.0985401472610437,1.1600735423978696,1.4032265548510143,1.492177308443302
FOODS_2_068_CA_3_validation,0.17275166033377815,0.1307472935526299,0.12616888972064152,0.12098424148872557,0.14388363659772413,0.14834356695219306,0.19875019698006668,0.2031936963192877,0.17364935030260406,0.16408672448185982,0.17233307514460594,0.18547899825967396,0.20423223588352443,0.1602966746180352,0.20706613703997157,0.15026542682179375,0.10818270973945576,0.09243363210020669,0.10330356840753409,0.1652255484811966,0.17467657143415,0.15079036558485975,0.11614014649796718,0.11252846803432748,0.10898413860784088,0.11619925025438475,0.17502728901175219,0.17386116751614183
FOODS_2_069_CA_3_validation,0.7211807061290385,0.668550147612445,0.6798364156564746,0.7315707626922325,0.7569030222069574,0.8589093710534639,1.082669300663768,0.8772465594960585,0.8258350179183875,0.8154022920652553,0.7931381998701307,0.8524402970478946,0.9238023723662272,1.1367530260162717,0.904871902605665,0.7883265654573572,0.7284801690183444,0.7234819067179787,0.7718961596381878,0.9403854072431524,1.177083769889856,0.8367291250258624,0.720441908786512,0.7203220320168172,0.7099871680985661,0.7642401325653747,0.9584423584671399,1.097598138510375
FOODS_2_070_CA_3_validation,0.21346820268862085,0.16895910804594066,0.07352899525454304,0.0666753606873215,0.137665658357267,0.15645711400557819,0.2859624722470159,0.32034420037216016,0.2684679789755842,0.24582015332977417,0.18430955766665633,0.2943135171316183,0.34280930808003374,0.23416762978749595,0.36801608951639864,0.30544669989107714,0.22051197429517788,0.19759197583423996,0.2314269360624811,0.2848750658739952,0.32797302096013564,0.29602086415730633,0.23434999606179663,0.22386553031658446,0.22363578536308415,0.23396153816793783,0.5268355547228103,0.6219198675285823
FOODS_2_071_CA_3_validation,0.493432748499723,0.44065527851604225,0.3932830290378558,0.3668788711612004,0.4072130248779213,0.43616569730691435,0.5743337007934352,0.5467725324804799,0.44910284533910566,0.40630772648753505,0.3867242059381621,0.4197705218925291,0.4951279452714313,0.5009533252167183,0.4800819632568861,0.44335100519677295,0.37515127666442505,0.3600402937685512,0.39997338366350343,0.4595502694792717,0.5192737932025269,0.42087570133658275,0.40469354235889704,0.3842596845759838,0.37308849390358784,0.3992609015877047,0.4635781943812598,0.48486459493670053
FOODS_2_072_CA_3_validation,1.0091960230076842,0.9546319977479323,0.8423835021638502,0.8279447788436022,0.8837602039586344,1.0187496638128977,1.3081365027174907,1.1489452249534917,1.3316268323507412,1.1015697869196952,1.0240374499025628,1.112487928459679,1.2465782611144391,1.2877845898848508,1.2329558487250751,1.047200919573362,0.9513558414311643,0.9780762895687904,1.0823269871502186,1.3160034846142548,1.4539572594003471,1.191926200231791,1.1169012023708143,1.0388631663724224,1.0311533203548289,1.105424335051991,1.313512733475186,1.4385769409072604
FOODS_2_073_CA_3_validation,0.2934627335859598,0.21984129981508588,0.24259688203620974,0.18720273030334508,0.19901178772718334,0.22877944774398415,0.2927087030549658,0.3215126127902804,0.30596929631009234,0.27851349448947454,0.24260422697546602,0.2907885349433635,0.34362861958108676,0.3073539583471062,0.32985456149134856,0.2684884861636358,0.22525704528207793,0.21096018502871564,0.2385041018540428,0.2933590766591,0.31651787485333627,0.2657456440133354,0.21556310816386112,0.2215232513606198,0.22450484473038823,0.25032346714526477,0.3057902298135338,0.3209359859721188
FOODS_2_074_CA_3_validation,2.8975381526606103,2.696317601314004,2.830612342408777,2.7487916260014975,2.921495994203214,3.491020946095366,4.118054230433368,3.4375489227690212,3.3188795691831423,3.044715034252614,2.897120199498191,3.309863177896606,3.8672351088447194,3.802336197271073,3.355324921485651,2.9450768414521336,2.6084938346168527,2.524196299128808,2.6317715907559323,3.5460830282042886,3.8549559639552107,2.9733898907950476,2.6114746746845214,2.5274328516142286,2.558559554608638,3.08716139845778,3.66022386904335,3.8507177655868605
FOODS_2_075_CA_3_validation,4.329379376409716,4.091885805372357,3.981337487551053,4.180501554127889,4.383047499604786,4.855880033945315,6.20353711714201,4.869196611498315,5.040353503247995,4.83749157918397,4.878965909017991,4.991320346356417,5.684523497705198,5.961519822853343,5.03584203704351,4.644660387757913,4.233981519341522,4.283098266793343,4.2352776785447706,5.15702896663936,5.416661375492789,4.474243989262217,3.888543710634726,3.7976491635368275,3.789866910963531,3.904873558510912,4.870841560931514,4.995693394672324
FOODS_2_076_CA_3_validation,0.42174106144709866,0.3578543447422259,0.3655199234034004,0.350126312824065,0.38942724797700373,0.46158941830221967,0.5259309081248257,0.5135990486286747,0.43340080290486854,0.4271126764317524,0.3902883980423537,0.43020271769151713,0.4804702406338842,0.5458803440521428,0.48935797534166847,0.44701352575044295,0.37541977754339595,0.3418363058947111,0.3936606585834932,0.44182302852528693,0.5027262458656178,0.412561874465429,0.37252574043414377,0.3761098569259071,0.3778428079531781,0.409015051583219,0.4636161129034034,0.5121184812405809
FOODS_2_077_CA_3_validation,0.23992238870186766,0.22369241555010835,0.19741417856656093,0.28475699321043313,0.2980097621020707,0.30729440949336995,0.3149396137189378,0.2992145399976118,0.31428940610860717,0.29731698808203816,0.273654586009141,0.3120041709250975,0.3680983954866924,0.3103950317058587,0.34103151382442604,0.31253925612022315,0.26488503491945253,0.24542104925513553,0.26460346637964405,0.2954485123309273,0.32006026500552454,0.29690023717367664,0.2619453993673049,0.2605998350133994,0.25761407659675634,0.27307028877027756,0.3140498814229168,0.31428916053455075
FOODS_2_078_CA_3_validation,2.5178095434663055,2.191290765517695,2.087770812245617,2.0437517416284656,2.1250591885809293,2.5534986522086176,3.6830365462406287,2.9933319014081237,2.7702495509161458,2.672954075967921,2.539227730781028,2.6565598658412557,3.2846609075700655,3.259130617938634,2.9984885229032034,2.7887271680687675,2.52892486937123,2.344498260050322,2.52461249362218,3.025793760758481,3.1498103129280763,2.539668294649335,2.2920225828599876,2.1938187887704585,2.247574469294407,2.332297249907146,2.7788904741757587,3.1172569221504043
FOODS_2_079_CA_3_validation,2.7861742714196507,2.761481285750564,2.5314852620907335,2.5628216781754456,2.6389888023109145,2.928803947356952,3.7873942489386603,3.050105922618152,2.824370734449968,2.7877052925031327,2.7222076537059277,2.8106956080130616,3.3553442837590413,3.622066037330944,2.908445552132914,2.6558120661884157,2.4187378394396584,2.33951956744809,2.4576152340864854,3.060449712687725,3.251039064975476,2.4643031988289628,2.322144732688518,2.3139358847129023,2.241867377375428,2.369340570688667,2.9678542061565887,3.1698616339371033
FOODS_2_080_CA_3_validation,-0.03673589998472624,-0.052976043471446695,-0.07554214098967872,-0.06779342680735546,-0.07772377064350168,0.3517282514643045,0.6085625996475131,1.3417144288697385,1.4750744761849297,1.4963635842137406,1.6630795607174653,2.104126261440433,1.8709786025194053,2.7443354665788524,2.4884061884599165,2.20064777451115,2.1476123227648896,1.8820539546232085,2.05984983192399,2.5027334274337876,2.9858137252447383,2.2750482276525985,2.0354694701110674,1.9944660249173638,1.9593723162776047,2.0286764773414223,2.593978193708952,3.003036698445599
FOODS_2_081_CA_3_validation,2.142068877425649,2.0005040222892183,2.059494949271515,1.9049666984393865,2.077786645317574,2.493263234063214,3.178837125669383,2.5514105059159755,2.5221356858007193,2.59400284527066,2.332610741230381,2.4189706384998084,2.8876766823135567,2.917400609767316,2.6936277657086554,2.47147285774041,2.17520953128776,2.1634295244644726,2.244929461765405,2.747621590592912,3.1351098871815233,2.363906386965932,2.2316256468445395,2.196282481568702,2.1383822836274837,2.2390781024215545,2.7559365558797055,3.1171472829764997
FOODS_2_082_CA_3_validation,3.540427726407473,3.216863529523758,3.1589867297260317,3.2081655656113908,3.330443217022513,4.165410077287933,5.088518340607619,4.438807287486666,4.10361296722214,3.950199971190524,3.7269146905239734,3.8078933951316243,4.774819690081905,4.718990717210658,4.332538881570446,3.883321141787178,3.5852784274195164,3.384762792882281,3.4562800672085574,4.416319149127747,4.5899706652074945,3.694703904489912,3.5041805839297737,3.4152626485323956,3.392322389662247,3.489334420942014,4.596106946295785,4.644471393349584
FOODS_2_083_CA_3_validation,0.9107441231864749,0.8917319371979242,0.7970378759024399,0.8380528348320598,0.888632352553816,1.1148706814904186,1.505377058989097,1.1641721986854565,1.1119193443542004,1.0592664657680246,0.997154107090303,1.0824677111391698,1.298018612707235,1.3768082484351307,1.0938449841627533,1.0000807226240782,0.9131281661889099,0.8702111752716901,0.9742398713425047,1.331123440191236,1.4346760507791834,1.0879256965127975,1.02893678117452,1.0030504446635835,0.8938290395334875,0.9619084800119099,1.1829090253453562,1.3319589083291081
FOODS_2_084_CA_3_validation,1.6069462730066602,1.5233442175805059,1.4532442300371575,1.3901043247160074,1.465831302184532,1.7317532928756552,2.27513909824973,1.929345616326498,1.78568586644161,1.896720103646077,1.713649057183443,1.7452523248467506,2.0779234162652083,2.1809183731248707,1.9738054095321893,1.7746998438411314,1.5854822045951462,1.550819135724623,1.6062847100179505,1.913970107188319,2.097549536070885,1.6968143799158226,1.6543534559533908,1.5793517172674545,1.5310264472635529,1.6086038008749344,1.986045004387743,2.071234253771807
FOODS_2_085_CA_3_validation,1.429515196570495,1.2363202587606628,1.2668677404868462,1.246148460315783,1.2669292744454073,1.588877432890354,1.8738396929005992,1.4606509016371705,1.4134832878168389,1.4158159737556475,1.3319729528298971,1.4084030178489426,1.6056506716858865,1.7757644463661881,1.4418516311351655,1.370858299474981,1.2453266938386165,1.2044184513274991,1.2890268008975014,1.5722097312836776,1.707279932474874,1.291024826308221,1.2313821567482104,1.1930943105700826,1.1380926767135582,1.242045915243979,1.4946111653657062,1.7331593134065022
FOODS_2_086_CA_3_validation,3.10320628720523,3.0247995299024635,2.9822202456121256,2.9411017110155493,3.3088069263479665,3.7133165018353074,4.574755468313328,3.6375934219076256,3.5529420485625196,3.4261023685419385,3.289080844332858,3.769996431115129,4.414578493201626,4.4461992718437555,3.8983551784944384,3.6016985103313126,3.3756832056813737,3.404319107779036,3.559376496903483,4.106007449249463,4.333312791669439,3.4064342638276437,3.2014079370560395,2.949237429106581,3.1146170795524126,3.2742563839840817,3.886292681717811,3.9576252218485606
FOODS_2_087_CA_3_validation,0.2617267514538011,0.20920435495767745,0.18267613489736018,0.2525515797367316,0.27898475792193006,0.3434008590861646,0.3339610167734553,0.366726936046125,0.30516091868482914,0.2709047155046714,0.23772848485534356,0.28625664130184936,0.3442608266392611,0.30782052479414596,0.33675180140580147,0.3161881630988155,0.26352828085088204,0.25124973022177705,0.2710587788989794,0.3444706323239633,0.3359791988452058,0.30507477666777194,0.270513796036207,0.26245454111528616,0.2579536787916409,0.2808818617619488,0.33252877634503986,0.33343336395888185
FOODS_2_088_CA_3_validation,0.8420767938745729,0.776424119593352,0.7476886037580442,0.7473996317361802,0.8065788893363,1.0148552001065272,1.155022710226499,0.9336150780353605,0.9153127475105193,0.887276528051935,0.8646337862534218,0.9503666558920127,1.12642532397456,1.114649566549031,0.998073194793839,0.9243068589687402,0.8508820801828374,0.8277588830519407,0.8135387875337188,1.0325732112905088,1.132105499707237,0.8461001797603193,0.737625214361507,0.7345551530329434,0.7303346316067258,0.7718112871657946,0.9559774636894349,1.0719351403550241
FOODS_2_089_CA_3_validation,0.9313585234605574,0.8027928715225313,0.7644329183103927,0.6912995428017673,0.8173472239112649,0.9475979022410258,1.2592205236744705,1.0770048894742703,1.0155004355151867,1.020658622005637,0.9629580997001308,1.0115641968719278,1.216419429876935,1.2567268021000577,1.0637290727769417,0.9329846830123544,0.8493721856498673,0.8247371905510821,0.887152395745991,1.1107837101260178,1.2948592689577958,0.9811931054883816,0.844026802885859,0.8435740642882633,0.8232482512470685,0.8735243384630285,1.1133408665033737,1.2627948304029517
FOODS_2_090_CA_3_validation,0.48200158639350454,0.4076785195254532,0.4194973772624907,0.36858259311262753,0.3920471768985327,0.43366486500117324,0.6049956203482335,0.5210929272708759,0.5251510045609336,0.4593556244353239,0.4606894846822863,0.5604521037117858,0.6146011292076099,0.634450619425565,0.588612768813874,0.49660710186939144,0.4453375008910419,0.4345881256867428,0.48683174214381897,0.5395940392571548,0.5998582656809084,0.4943092758255057,0.4068046912986301,0.4304147939859111,0.40980874007062024,0.4612430205729623,0.5207817397569017,0.5766639981888889
FOODS_2_091_CA_3_validation,0.5410723767874859,0.47389183162746557,0.45977652116312506,0.4319449587630486,0.5084298000449073,0.5391319982374505,0.6993398423356473,0.7176116021780808,0.6482506163100545,0.6392764678287262,0.5806287723238819,0.6144872229821843,0.7584385469686059,0.7318341243228781,0.7110802642129248,0.7057166443174282,0.601305924783902,0.5775934640691882,0.6363812431533001,0.7395272420875912,0.8393777667238767,0.683813004917762,0.6107394514414564,0.5984071300016708,0.5947759047001951,0.6367233303477868,0.7615158073446766,0.8398766674085683
FOODS_2_092_CA_3_validation,1.0557188711861496,1.0165203084351881,0.8852516947268718,0.931768275870833,0.9406250401137838,1.1462127788533811,1.4324578050230101,1.248309222723339,1.2058429668789725,1.1764159675550951,1.1964802178381948,1.2331499335330625,1.4379944883872438,1.4964777736248263,1.348792949990388,1.2977564464074292,1.1473201344903867,1.1272323925788774,1.183212693354928,1.4230204394648767,1.6567342176830642,1.2534526558490633,1.1532308537902305,1.1453462188094512,1.1524103665895045,1.184532681036886,1.4515423229200706,1.6164991922367156
FOODS_2_093_CA_3_validation,1.1317589121797214,1.0059202538586327,1.0429652025620317,0.9598931580829131,1.0383302399615109,1.2256582599227337,1.5357632275405453,1.3008860992636302,1.2571911412596672,1.2170811295827224,1.1196860661014034,1.2273612904616584,1.4811648113769629,1.594914629739889,1.3933618725213193,1.2033781380068513,1.0804744800960282,1.134568532679281,1.1709643450310436,1.4407801455927451,1.6148326282284753,1.2411832949038695,1.157278595163901,1.1454704511479132,1.1400537693434931,1.1908805426338165,1.4796776107083043,1.6100036321771218
FOODS_2_094_CA_3_validation,0.6264767846309601,0.5772965504019277,0.6793889868008819,0.662508823941885,0.748350072834996,0.8355603634380789,1.1757081645490264,0.9082170716633966,0.8304892245949161,0.8210330009283681,0.7969572743981939,0.810355165989618,0.9153140345046364,0.9422560981264464,0.7884485919056,0.7254890856062075,0.6751729949485098,0.6381401945385673,0.7170331744298337,0.8650233964462263,0.9440731099612871,0.7304622914800806,0.6505724721598258,0.7017550935319352,0.7120971718582841,0.7881665877452264,0.9423742267828736,0.9889474596140587
FOODS_2_095_CA_3_validation,1.020620219876414,0.9287712064748522,0.8562058528717195,0.8648625374969557,1.0164412733817516,1.224118025609563,1.4375330653477487,1.2006610297693963,1.1474287944769834,0.9906047657633898,0.9270082276358423,0.9803062309958771,1.2889915253184485,1.1928441368949816,1.0228142238840414,0.9410675610559759,0.8805450681022232,0.8388473481820378,0.8949357518733956,1.0823290189812427,1.1551505279797905,0.9251389213445084,0.8609802466674865,0.8201817709085698,0.8264339533671042,0.8763063894971997,1.0970717214564032,1.1486219527693786
FOODS_2_096_CA_3_validation,0.15209123261378796,0.12818621112742612,0.12186034071865988,0.107332876909016,0.13581396140065932,0.1589705515602122,0.2140239385399797,0.23686319609582482,0.20449620574787397,0.18937130001981983,0.15621122812170674,0.20474661961234283,0.24612746643752653,0.19863577082080655,0.2473651530323441,0.19152262767493333,0.14459378407986995,0.13176995855276466,0.14751701494983185,0.20382819312888587,0.2033628280786967,0.18806675786208638,0.15058399007103815,0.14506072043989468,0.14232217379392334,0.1589331876663721,0.21422430617109994,0.20545288491749647
FOODS_2_097_CA_3_validation,0.5685827636495892,0.4893783097999268,0.5055459918021813,0.5260900587669145,0.5721631103101427,0.5422171021998297,0.7255726554203714,0.6514578296353853,0.5977409899714897,0.6433922911856712,0.5958589304503286,0.690026316653096,0.6565694421129934,0.7486522945426282,0.6879954334143791,0.6059304436170977,0.5652861620906974,0.5379017712239222,0.5935580894851465,0.655956206517969,0.7157221046549301,0.6013827555164002,0.5480443028951535,0.5443301332559614,0.5363725291156625,0.6102740887136621,0.6616647395647182,0.7150027500013153
