id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOUSEHOLD_2_481_CA_4_validation,0.09187331988702788,0.047923493151416315,0.06941187159780447,0.06919595571813505,0.07234146419649239,0.09130535423028073,0.09825171240844018,0.11602001991302421,0.09382330470749838,0.09492692970085563,0.08748987966865829,0.09706795951134044,0.11651928062964947,0.13073556713988108,0.1392190438476185,0.11264939327665018,0.10107497349862503,0.09887988069383082,0.10921124582258636,0.13126134184649246,0.15280905353844668,0.13681078148822828,0.10964416611740711,0.10190166599658469,0.10031011112312596,0.10903253085173001,0.13111311266817308,0.138982919717547
HOUSEHOLD_2_482_CA_4_validation,0.13595967372399484,0.11842908205047989,0.11853165224719284,0.10507787336003194,0.11149076818387495,0.15532996244430497,0.17119967547969014,0.16329881739115418,0.14020426942906253,0.12120210034441228,0.1152937129169556,0.1457765284900456,0.1665645642977761,0.1592735271620109,0.15457709469099365,0.14063621989765057,0.12977837883743074,0.12860233233626542,0.14659552749092408,0.17039117339048782,0.18772888429788723,0.161441522347219,0.13706342510139258,0.13419893363158986,0.13151136243639117,0.14589742038022152,0.17081807963493115,0.182534895137364
HOUSEHOLD_2_483_CA_4_validation,0.6104509337717423,0.6026376398350148,0.6216763638094924,0.6306287984801187,0.631859966172054,0.6712120529532924,0.7888160908904636,0.6768517483645218,0.6377588053359166,0.6560784558134745,0.6480931004956086,0.6377481968849754,0.720944411929926,0.7091340361860136,0.6585326609010039,0.6196919493429028,0.6190268613016311,0.6217538574076725,0.6214734473718829,0.6932501410086019,0.7332227191491477,0.6456364940031313,0.6086005262321035,0.6081811158922718,0.5954655104925071,0.6271125440637236,0.69477940379252,0.729310643087968
HOUSEHOLD_2_484_CA_4_validation,0.1706243522910785,0.1811518842330435,0.1545066051871182,0.17157276748054962,0.18280833585504502,0.20572928950416208,0.22844808202802852,0.20289463112295444,0.17237327618767473,0.1815970806020203,0.1753116751018075,0.1851620094271448,0.2080992403917563,0.1950667593941111,0.19423942207601788,0.16644901336987072,0.16408819700275712,0.16365434977031124,0.17345481065279467,0.1980236357988022,0.20499745227657243,0.18261184121864413,0.1681595511512248,0.16481663670028215,0.16292524078496085,0.1721777815272893,0.19698831752078966,0.2149835378848777
HOUSEHOLD_2_485_CA_4_validation,0.20612255477505684,0.18958325332495807,0.18326995103066587,0.18608482101335438,0.20432466913492683,0.22903193177492784,0.2551058773789797,0.23398817164142882,0.21168331858658915,0.22707199378681692,0.22185534857877048,0.23834293089444888,0.25085845003800117,0.24359869256844127,0.24302542440446742,0.22470289057954085,0.2163092541972802,0.20963946731261254,0.22183079500697514,0.24754287568550046,0.2621432492718492,0.2404129779417393,0.2115326648855897,0.20959797317028098,0.20503913333829013,0.21729729782019153,0.24755172291644337,0.2609799092545187
HOUSEHOLD_2_486_CA_4_validation,0.36752557099279703,0.35768348359737623,0.34543773815806067,0.30628254933733345,0.2870195032033255,0.4082686947020996,0.4585732216717717,0.40166904061355924,0.3806997738172902,0.376773500384999,0.3467760545435406,0.3596104896050487,0.4470964373349656,0.3935710674874594,0.37538052948125133,0.36947959749630066,0.36179771610065786,0.35955026578259164,0.3652768590152734,0.340410773680663,0.35342780556765174,0.34752858799546094,0.29136798206020786,0.29153730826436663,0.3240973652317409,0.3345953633477536,0.3857455027320872,0.38796342483910995
HOUSEHOLD_2_487_CA_4_validation,0.11536969243551667,0.09320221602685777,0.09277517150878195,0.09201213629243411,0.10688055327207723,0.1390670393574561,0.15923356164804386,0.13924898001485747,0.11767171763819897,0.11587253865643249,0.11049369118413847,0.11218229022681558,0.125490557365667,0.10636942617635291,0.12245562120534018,0.09905265716880238,0.09252608111320117,0.0920922338807553,0.10228785582900715,0.12397201887091677,0.14370393365177453,0.127197296286867,0.10465031129977911,0.10363305274970312,0.10234617525078295,0.11139358440797419,0.13828221184304818,0.15072423606743665
HOUSEHOLD_2_488_CA_4_validation,0.22447566742984743,0.17351749988108692,0.16860181904456034,0.19671397439599148,0.1943720537255448,0.22160814852804434,0.24312247585471825,0.21457775977285923,0.18609916661411421,0.17851877018064505,0.17388406626639222,0.19117016564967967,0.21439249330512647,0.2139626575733725,0.20701697286524828,0.18642574663739186,0.1787301374422919,0.17862803992260762,0.1850427624225667,0.21066006197462095,0.23317811487670764,0.2117544147710882,0.18104114211373468,0.1751688420149097,0.1746311654182053,0.1768640100217162,0.21520734708555503,0.23302940007718645
HOUSEHOLD_2_489_CA_4_validation,0.08630636122023345,0.07135231744016299,0.07051583443772708,0.06886082041333255,0.07689908795854195,0.11663800300104131,0.08743374706978445,0.11327648392492508,0.09684410563682064,0.09006358394180115,0.08542618755493249,0.09230289278205175,0.109957527770214,0.11024735426417015,0.11951626781884404,0.10076917890742015,0.09424260285181892,0.09380875561937303,0.10202623082467371,0.11576924534267023,0.12947469624416083,0.11476092364598699,0.09678071130245679,0.09582244011547705,0.09467324346887517,0.10119405544087662,0.13378555883337437,0.1413228685465498
HOUSEHOLD_2_490_CA_4_validation,1.0974121226708737,1.0179793050933732,1.0176922829849497,1.000887248836015,1.0794698758854997,1.2748611391333469,1.2411307163155245,1.1736345011526497,1.0883449038237714,1.079751754931907,1.0286180994185758,1.071477166468161,1.2690002245856002,1.1570569645403856,1.165414402044357,1.085035573088718,1.0485947971655414,1.0431946859362078,1.101119732429257,1.2924040437513913,1.2829518250359473,1.1572837230222335,1.0631190691348504,1.0595563130682835,1.056752133799292,1.1037252041019083,1.2474490321021274,1.2814964121631394
HOUSEHOLD_2_491_CA_4_validation,0.21771949609533367,0.19803398824984056,0.18784111269017448,0.18721073036453725,0.2008931017955488,0.227191861877269,0.23537942357223368,0.21476964080943658,0.2171007278751382,0.19759950638655077,0.19154786688120165,0.1995915027220789,0.21942872803626715,0.19911824437985234,0.21616695243088022,0.18314712058725063,0.1838013411379259,0.1814196808725231,0.19311359970859898,0.21043206076140492,0.22093080592092346,0.20382117137606864,0.18991070846813232,0.18596913844410043,0.18054038187280105,0.18979271551653693,0.2194061263690562,0.23046901793997543
HOUSEHOLD_2_492_CA_4_validation,0.023334232893488006,0.013551381487362985,0.015810913900422757,0.015594998020753236,0.01786107486936448,0.029302344673828976,0.034488584489790974,0.0377293998874958,0.027946548481370695,0.0242311767525546,0.01959378036568587,0.02013414848480627,0.026588783886806137,0.006806873497433178,0.031059112564769842,0.020666464075246572,0.01191472435594914,0.011584270372239303,0.013465408469541099,0.022518215479014083,0.025399478414856815,0.02433133508365124,0.014480334908746348,0.014171863619876305,0.014334209557284998,0.0145186844212876,0.02376042799246155,0.029109694929280224
HOUSEHOLD_2_493_CA_4_validation,0.2432621668908582,0.22577597671273897,0.20123447241055928,0.23790513647604195,0.23224240240277347,0.25872247208289567,0.27425627495527144,0.2631129061935562,0.2475727744056046,0.2533670376077454,0.2325493820549985,0.24082004251449604,0.2668844148384794,0.24984779154830902,0.2550817183265283,0.2287613307671172,0.22447576889132517,0.22296262189017127,0.23158380581816485,0.25964183133322016,0.27436758623643426,0.2476274457998439,0.2241143925892474,0.22151950985034213,0.22493978647847362,0.23262932542957826,0.263007096748181,0.2705601032179082
HOUSEHOLD_2_494_CA_4_validation,0.12776370922774116,0.10296812909656586,0.10152203827486114,0.10446172557711904,0.11144334235625285,0.14194334453662846,0.14848335038756122,0.1363010316214181,0.11469770162415983,0.11274381471535296,0.10690253831147535,0.11949542869381286,0.1304284181896011,0.1127972782890607,0.1240830117242385,0.10068004768770082,0.09415347163209953,0.09371962439965363,0.10780519949318638,0.12485650140687916,0.13926815531635833,0.12243611329467154,0.09988912830758365,0.09887186975750756,0.09758499225858747,0.10695780607255798,0.14100348131536536,0.14381947275576903
HOUSEHOLD_2_495_CA_4_validation,0.22290315866791624,0.19849053749427636,0.20397774418751963,0.2248346559394885,0.23691184084308742,0.25596525137127546,0.2378632974312032,0.24067832968536113,0.22222142951038246,0.1997329792606465,0.18855769048171453,0.20041530514497297,0.21777401531773205,0.2280432339273695,0.20729207926159793,0.17170675661589568,0.16325821014066622,0.16303313347818285,0.16953194924195783,0.20694464392188336,0.2187183845045872,0.19056912841738227,0.1686135044866217,0.16548580331867077,0.16226509461462385,0.1751238661497433,0.20466403516183823,0.2103828026053655
HOUSEHOLD_2_496_CA_4_validation,0.32733586577202345,0.3117048749748242,0.35802741380493175,0.35962312748086045,0.33899317764102005,0.4464703347990252,0.4685736349930278,0.4197853201502015,0.39769721652852363,0.4016689568828,0.4033213896493453,0.40539674577852836,0.43152567576678197,0.4078600442394141,0.38363311238748454,0.3590653894574616,0.34571903516238506,0.3482359827698477,0.3717350762945988,0.3853406217827993,0.4044154994671617,0.41449349816715736,0.39411364142567096,0.3954326649232202,0.371454243705727,0.4060914429365765,0.4347991269422627,0.4126207818559284
HOUSEHOLD_2_497_CA_4_validation,0.19827420160776327,0.17535711425278255,0.20567012235426502,0.2252270825628604,0.2179744114318889,0.2530554994076256,0.25735838589496085,0.2429299243648916,0.21793035533857266,0.2174166441420692,0.19149869766722763,0.20792410773802925,0.256607563709481,0.26803139464195014,0.21773327081622268,0.19161187868608587,0.17114413269369322,0.17425785236188054,0.1942791351883125,0.2230328296089111,0.2260890941502494,0.19442367244527622,0.17091483703727395,0.16830512939638206,0.16352693897732073,0.17741914608290565,0.1984050902149021,0.21920430964081442
HOUSEHOLD_2_498_CA_4_validation,0.31075233196854446,0.27206096423692305,0.2566307477500632,0.256414831870394,0.2673642989836652,0.3148481557059642,0.3829442235073599,0.3087806822032107,0.29062189222179297,0.2491200031375864,0.2409728079623052,0.2550120451080408,0.31879846129511735,0.2740831703820446,0.2739916743295292,0.2355319406875827,0.22766638693594984,0.22502296185915205,0.2361053922263434,0.2904100067759022,0.31338973220412686,0.2744172726437013,0.24838443731954485,0.2435603842636664,0.24014841630834538,0.2537504261478911,0.29645237162922844,0.30949438825767633
HOUSEHOLD_2_499_CA_4_validation,0.5448614118366821,0.5284499567675552,0.5207151568374374,0.570074778941917,0.5741620823791325,0.6683718955195707,0.7026030467893275,0.6424766941103851,0.5979694058079492,0.5755674683124691,0.5653205113676059,0.5903095377504495,0.661801329948187,0.6176438030793407,0.5991702891014157,0.5535916345804238,0.5344140347120149,0.5479425783445644,0.6101632143446524,0.6931111385907596,0.6685833111283068,0.5835250574573899,0.5399540811801875,0.5407819736059286,0.549906567923259,0.5648690223509809,0.6511008131542533,0.6741849289414983
HOUSEHOLD_2_500_CA_4_validation,0.29429308823905675,0.24441315102869413,0.2555440717631085,0.3038461410190436,0.27437277073434413,0.31853438571804016,0.39329336605424126,0.326454508225154,0.28005624824998626,0.28975682360892396,0.28471659388815806,0.27949751443765,0.3338078526302625,0.3275616464474321,0.29881412826330894,0.280955781166423,0.2561692032572152,0.2550405119549082,0.2678416810248304,0.3095228893055137,0.3179732847562508,0.2865932711146907,0.2678557461122313,0.26124532916134,0.2607353483220196,0.27228982638727883,0.31003742242188387,0.32251406369264674
HOUSEHOLD_2_501_CA_4_validation,0.31645406052061065,0.30827151752396303,0.2633473397281221,0.26392182746774817,0.29627263059204423,0.3280342508104029,0.34673794760574245,0.3207090643113341,0.33429178574096957,0.3080139777557968,0.3024554243693775,0.3033799713142401,0.3656323708800744,0.359579229259918,0.3197368771985044,0.2979384267559772,0.2891270339927307,0.27854805412919464,0.27785900250687096,0.31229761195895095,0.3277356316742817,0.29024788041964106,0.28904019239693457,0.29172202353360815,0.2524801916244959,0.27716518476030644,0.3001380750218068,0.3236615052144526
HOUSEHOLD_2_502_CA_4_validation,0.010541312696665727,7.93619104734608e-05,-0.001994594021203934,-0.0025106319414520835,-0.0011589072652908295,0.010728434084222352,0.019763190279563723,0.017235091525564315,0.0067731407393720215,0.006516102091307332,0.002106626430329653,0.001618977852938964,0.010002406782101741,-0.0030591373058096003,0.015506003995347786,0.004022990511927764,-0.0032921672523362412,-0.0030111011861485982,-0.0020443152612967864,0.008988946918070922,0.018454983278683966,0.011338071209922744,0.0005109162297024651,-0.0015630397019749278,-0.002100716298679334,-0.00283059360712672,0.00832246728700813,0.01778850364762117
HOUSEHOLD_2_503_CA_4_validation,0.05129859398288442,0.035526547605571286,0.03337693158217308,0.033634854900082764,0.03994762705913154,0.055146805820323413,0.05864681142536168,0.04924175444379564,0.03167855098853636,0.03062949121642851,0.02622001555545084,0.030043020375581125,0.042089915418254985,-0.01918208993386175,0.03117563922456697,0.01266229618794546,0.005347138423681453,0.005471781483906779,0.008547613049677064,0.05628228196028149,0.03192282317545045,0.020501260430295275,0.009377050024826774,0.00730309409314937,0.006765417496444975,0.008144585828916062,0.04624165053781841,0.03282435665234153
HOUSEHOLD_2_504_CA_4_validation,0.06255508283551325,0.04574940105099154,0.03479820125171792,0.06909796930896098,0.07181926988092784,0.08166434110941319,0.08923903482164107,0.0872657661460557,0.04485874995003145,0.008866473446490738,0.004003848806346838,0.005224668902098074,0.019063026162049183,0.003472451811828444,0.054228291987365514,0.035691660128901806,0.03283950392992983,0.03056123691326308,0.0348753960884306,0.05244332598952195,0.06150355449806558,0.10309629400774968,0.08563051505228388,0.04412670283135867,0.0419584598811279,0.0447997662250887,0.06412283351272502,0.03544020723436929
HOUSEHOLD_2_505_CA_4_validation,0.20470962269959186,0.18452863025423996,0.18658811654094146,0.17391560235434259,0.1844734936452341,0.2107126532702863,0.23123624758821412,0.21423159566392347,0.20669267146414722,0.20262078441224354,0.18108446452513302,0.18736746885177938,0.2094230498364963,0.20146193153101555,0.2200967007636245,0.20265111418611345,0.18221334141416345,0.18103729491299814,0.19100074143488874,0.21606393251143888,0.23234417858036244,0.21613744567717566,0.18640032782513757,0.19626459621707848,0.19094582485934056,0.1994278223825684,0.22959215630754046,0.24614918797011348
HOUSEHOLD_2_506_CA_4_validation,0.16671256033367532,0.14456471308661545,0.1369717197293602,0.13440046456300234,0.15446761429475345,0.19552767493791304,0.2140298101238767,0.1875614965693138,0.16986666759846591,0.15252245250071644,0.14730735030404946,0.15364701560373475,0.18174574015576478,0.17875078409267173,0.18021218623893268,0.1517180783192764,0.1403419611200845,0.14726933693368327,0.15358054357786227,0.16950063817907934,0.18917705089757797,0.16578452890984613,0.14499762465505203,0.1401963206550434,0.139658644058339,0.1447294548877776,0.1696209943076507,0.18918698552990085
HOUSEHOLD_2_507_CA_4_validation,0.27543950050092314,0.2523056262652282,0.2988790476716389,0.2782356745522221,0.2660872186145685,0.3473306304575685,0.3874915453787244,0.346407605489114,0.33360130203522814,0.32667166298584155,0.30752278390570104,0.30312621659217953,0.3658634135053372,0.35885232301476183,0.32117835448667,0.3209103888443116,0.3334698368284596,0.3113219469568031,0.3256653862019997,0.3738002562055236,0.386730654099572,0.33919020783209647,0.3146446246901205,0.3127024039354564,0.28603767930222856,0.295079738621711,0.33363349443534424,0.34779418708315346
HOUSEHOLD_2_508_CA_4_validation,0.10728617365725285,0.08845524947234709,0.08543599769373994,0.0847077005402438,0.09234581088769826,0.11392555040622783,0.1716001335020393,0.12455605194420645,0.10484220309117645,0.10035177613032398,0.0957170722160711,0.10493052150796361,0.1418723807621432,0.12974349196452725,0.12744871888108406,0.10727499327700508,0.09961683016868457,0.09856978870020104,0.10681083648445827,0.13339124435654207,0.16366122938547353,0.13815252560522548,0.11684484639630108,0.115039720853364,0.11423171051363072,0.12376074979726862,0.14933368757764057,0.16006185544774662
HOUSEHOLD_2_509_CA_4_validation,0.26408241209348066,0.2362923165170017,0.24273357264210263,0.24632863338065697,0.2579010446046202,0.3013806455114136,0.35527492406372685,0.29895468043771417,0.24845831172288527,0.24701880586905586,0.2647045055741655,0.2632243817976311,0.3028635134884954,0.28018804943121123,0.2388315750635706,0.22217520376632044,0.22681405075498912,0.22974490227808472,0.2371973851254938,0.28208897112633785,0.29980199538231445,0.2597896286127927,0.23581231745035322,0.23956483299059947,0.23729173502027362,0.24649871244389243,0.28875962213658646,0.30808795875096706
HOUSEHOLD_2_510_CA_4_validation,0.5299805490596752,0.4826192440874976,0.4701811627466572,0.44298615656968404,0.4646034637855659,0.5609108771657315,0.5685108488370008,0.5812286324000615,0.5012635823742715,0.48447113125733454,0.47267395270343115,0.5007290383820981,0.5683487185269953,0.5845347002285809,0.5484721589324666,0.49163501592722825,0.4656480584447908,0.4860546666090095,0.4954899477790134,0.5699412896276642,0.5931887474890913,0.5189078689729187,0.48519580422831643,0.4527719084657668,0.4724292336278839,0.47123186223012614,0.5641039177934966,0.5941380351700448
HOUSEHOLD_2_511_CA_4_validation,0.5623206101935487,0.532593144699321,0.5085722073347942,0.5332911588313766,0.5398183827020266,0.6344855498628641,0.6716297229341417,0.5936718581053428,0.557093027725203,0.5504842861629242,0.5260591153573526,0.5412337614086189,0.6021220189602619,0.5912492748446684,0.5413411115074442,0.5813009284474047,0.5329997824161959,0.508266243583017,0.5397476644366889,0.6109097658118715,0.6383262842148335,0.5649084474587911,0.5572450108627439,0.558065001729573,0.5446515395880585,0.554164512638563,0.5780489252782013,0.6036860736547751
HOUSEHOLD_2_512_CA_4_validation,0.28544574301287096,0.2843023674839455,0.30659768374170293,0.28694763232633197,0.2780317318278488,0.2918107874378409,0.3668099015801282,0.33332679551295075,0.3126073143137108,0.2822517800683473,0.2523523485920298,0.2660332714655937,0.3320837886765946,0.32420059322816386,0.3108974267106036,0.2841229846758146,0.2585492118499082,0.2564609227559576,0.2838533252473514,0.32416876038904435,0.3358566235539579,0.2973707629561358,0.27958645282767364,0.269562773815779,0.26514828623474346,0.2835167981350231,0.32346032372067063,0.33840102281679657
HOUSEHOLD_2_513_CA_4_validation,0.23055683669528101,0.19917420078376036,0.1912828602035376,0.24089371246120725,0.24236045444625853,0.2760045458569246,0.3100306534363011,0.3156493811044175,0.2891283111786693,0.275898133032276,0.26903427673626157,0.2820932120203954,0.32098888886697435,0.30205949435348495,0.3210987206019567,0.2824290522079337,0.27663214194828056,0.274431785015674,0.29782547937061504,0.3421940065933205,0.37831726174495617,0.3327950303331864,0.2936093877703661,0.29496519397547116,0.29698730126339934,0.31077949566264007,0.35115643329127344,0.3724156187645569
HOUSEHOLD_2_514_CA_4_validation,0.1387643541568574,0.12517055820703119,0.11863366471772624,0.11155816125104644,0.11505579917614465,0.15626762853243467,0.16244067531415127,0.14265466893669254,0.12316484111615209,0.12443047375857566,0.11001994630965832,0.1364477906321574,0.15211507536787786,0.14782548415476382,0.1516628203167019,0.12750392028777557,0.11946990169977374,0.11850433609028214,0.1334609652604316,0.15406342819355048,0.16786609574958017,0.14313974525116133,0.1206984792635878,0.1184437477842703,0.11776839033524762,0.12948996582003994,0.14914836557406433,0.15828331496851625
HOUSEHOLD_2_515_CA_4_validation,0.1642018584731381,0.13045296505774737,0.1284355312903498,0.1281349250055855,0.14282638422698463,0.17717860152531398,0.18800473889084,0.17490293332996307,0.14364018986274993,0.13784288753474402,0.14590245089061638,0.15620895954694483,0.19637462659491833,0.15518111158963085,0.16185444200141663,0.1315103478888702,0.1325602697068927,0.13647203916149417,0.14947110619719714,0.15030646369660303,0.15551110816000838,0.14226880487040902,0.11675859540616301,0.11800126012072513,0.11685206347412325,0.1232306353768364,0.16732332558393717,0.1736112099735218
HOUSEHOLD_2_516_CA_4_validation,0.1207895787427993,0.09429152114210813,0.09345503813967222,0.09217083098002989,0.1075736894716908,0.1627020766433236,0.18225230380195173,0.15100712479714543,0.1275416841093471,0.12466070491936383,0.11969129593142973,0.12812536237969438,0.14721888285348608,0.1307021339708055,0.1399394684459604,0.12769253280074874,0.11754350137068977,0.1152450569000889,0.13005121826573163,0.15307602879515222,0.16271083150671756,0.14834054549086162,0.12152570287818741,0.11243532715293235,0.11134882110221389,0.12435416692198195,0.14643474873842485,0.16160651302997278
FOODS_1_001_CA_4_validation,0.36178690284071185,0.3194194083018023,0.3367125146679412,0.3345264715036497,0.3486102222699967,0.4070371658007302,0.4050395318380876,0.393274129151236,0.3684767453138764,0.3622910261345509,0.35392808542619125,0.37251572150057255,0.43299343774163684,0.39560529486582136,0.3869557820124072,0.35329308946535615,0.3413229028645194,0.33906469727839217,0.37673584494652923,0.43909689153142817,0.40427328941806295,0.35800673398044514,0.32658784096378896,0.3446973649029775,0.34270573289703693,0.3378512273546855,0.388745686231036,0.43847624601556984
FOODS_1_002_CA_4_validation,0.12716153864682853,0.11457056539709616,0.08114728630710853,0.07904745885700784,0.07973996084163043,0.0974371892992121,0.2513936769626553,0.23565244351242742,0.2159983675342532,0.25015297648327106,0.22090258853741132,0.22689795096165835,0.2807192755877453,0.26912319792390405,0.2743826952995341,0.2574114051882495,0.2576335437005127,0.23785894387227194,0.23686814991957802,0.28457585930474794,0.29810961627465477,0.27219901737263064,0.25264693481329975,0.28712115914727687,0.27045951487461517,0.27990063795082176,0.3405224808568613,0.3353464918249264
FOODS_1_003_CA_4_validation,0.3821566712700153,0.3363212286331553,0.35167662739832356,0.3706406569623851,0.38182312402075325,0.452833426764967,0.42022244839614803,0.3914746493321105,0.3687987601089351,0.3477286367439955,0.3580686542592123,0.35366268508013904,0.4131938105357269,0.41272189179564084,0.37892409112270914,0.3492254646250436,0.33986993094308254,0.3382510432774681,0.36275589737179637,0.4092729950212573,0.404736845889573,0.3740433620697617,0.34416385813634065,0.34314451640696314,0.34807859714795164,0.3574857589814277,0.4088457907017515,0.4043314749938236
FOODS_1_004_CA_4_validation,-0.04833581456667914,-0.04759017162178448,-0.037059363562897595,-0.031337226776928274,-0.01027885121799507,0.05256066168687457,-0.00030933101597480604,0.01760608685436906,0.01782371808569775,0.027401317486494003,0.0051391616555780395,0.030610304812643926,0.09703848932982831,-0.04990296406218261,-0.002204312450499675,-0.0008743694481669658,-0.033543484626050925,-0.03238759096419235,-0.014157682210679918,0.04332951002668315,-0.05599657824803484,-0.04887819406914324,-0.04931072532607575,-0.03916071129744577,-0.03458648645532463,-0.015609712881000022,0.04134654947188265,-0.05797953880283533
FOODS_1_005_CA_4_validation,0.9668918720947319,0.8723240079242999,0.9013262957375385,0.9137895508166249,1.0986949598957005,1.1357507180600137,1.0478173791373286,1.1157268535826728,0.9227125180731103,0.9472072399418292,0.9707343584700318,1.1286625119711071,1.2693244936767565,0.9836005225047447,1.0122804502143503,0.879410002574382,0.867267217164428,0.8908303327576828,0.9933372378617356,1.089585057427378,1.0042795682626657,0.9315231369848475,0.8409468810562827,0.8419743535460247,0.8340339439966936,0.8870830537261009,1.017179641559632,0.9386328110627494
FOODS_1_006_CA_4_validation,1.1168633368108793,1.0628540888035451,1.0938149835132307,1.064360974028633,1.0856715346627999,1.3160121226606794,1.1583781241847804,1.0474476233420762,0.9652495964410707,0.9831698196486939,1.0150534424320183,1.0778807845788938,1.2869378052504334,1.1037996929441052,1.0738780534699695,0.9841064726206441,0.9756672480051222,0.9861302522869769,1.09842032321743,1.2223774738226842,1.1650020617745573,1.0658286882066148,0.9798094360350174,0.9828763131499162,0.9831592154992794,1.0754858425919538,1.147396795327617,1.1371684162185103
FOODS_1_008_CA_4_validation,0.23338314164063537,0.21516332157760582,0.22737689539564682,0.24074720936474187,0.24599479112045303,0.3219479488230081,0.30078951533117154,0.2832290532835475,0.2636701961761781,0.26223780081092257,0.27450427616088185,0.28532319173132037,0.3410995628491415,0.28953269739581267,0.2838288835055614,0.26350956325812,0.2821174725227487,0.27830508181273494,0.290917429220247,0.3554184785176138,0.32723186643433433,0.29962062910636644,0.27983717590058876,0.2836814646543761,0.2820400513489481,0.29032153352292345,0.3302853818427534,0.3293670537206215
FOODS_1_009_CA_4_validation,0.04458575736125754,0.030607903150532124,0.028516988523971682,0.02819716696507205,0.03037286768363508,0.04052354361539845,0.03714467276208502,0.0567064273535899,0.04272857314286446,0.042598921403228865,0.03928917656204021,0.03439702297344452,0.05115367265104533,0.18485808838320475,0.20954441098592566,0.31712973205763756,0.3075700449134568,0.30785111097964446,0.3114481141020556,0.3824289728106776,0.3829150308474365,0.3408620033754184,0.3140635203422827,0.3130408969956951,0.31250322039899076,0.35381858043973546,0.38601294594734764,0.38681795001579233
FOODS_1_010_CA_4_validation,0.3439065264279278,0.3313189953960369,0.3892702496430665,0.3895943833798831,0.3079565123552928,0.3969416140777096,0.3910992032995473,0.36984110325743824,0.3560811863074878,0.3615923150956889,0.35692966221486266,0.3526175580553882,0.4102796281833495,0.37463034377605564,0.36094845317099994,0.34458165568432514,0.36280532022257106,0.36301785264703484,0.35943249139030103,0.4441599464914717,0.40340005314146304,0.3623129056134676,0.34263756050074945,0.3452419167301637,0.34554441179052403,0.31520922325313044,0.35957376314384737,0.35775062702640004
FOODS_1_011_CA_4_validation,0.8290294290188458,0.8007811937962596,0.7578282046577368,0.765371435457889,0.7733408209780566,0.8054397528073806,0.8910079997509994,0.782361458859545,0.7685024815688609,0.7105515660312052,0.7398605937790561,0.72543055956444,0.8013638821661998,0.7430348493922904,0.7448237575812701,0.7285214667093008,0.7009136274856389,0.6960213623926997,0.7441587403953295,0.78025221534522,0.786058657938214,0.7226560114089348,0.7357395425748124,0.7032822833869469,0.7095657621586358,0.6696319760435976,0.7839785350194121,0.7061212543355685
FOODS_1_012_CA_4_validation,6.240854616547094,5.662892676172216,5.839773629483261,5.860306561615701,6.517256888493886,7.268562072895421,7.165270090424938,6.131276379002758,5.863739073547011,6.00209434653369,6.0320611979395995,6.4926031025611675,6.985111276719086,6.960613117527343,5.734458947853087,5.620923608092528,5.408387346467544,5.4845745750453485,5.9159515519217685,6.612673788196483,6.414086964824942,5.571062420823466,5.327872213462267,5.370717707697887,5.377042715165347,5.792325799180161,6.438755480173544,6.3787487693218665
FOODS_1_013_CA_4_validation,1.0056768083730345,0.9412145804382586,0.9751484266395772,1.2004219142142374,1.116147940684355,1.1326103453824676,1.2542973837239955,1.28612242563155,1.0314231423080569,1.0604648073072371,1.1172075179736747,1.0259575327730877,1.1760148977707061,1.089525502271157,1.1340498101685366,0.9966045645185263,0.9992742581451558,0.997376112920855,1.0222895013543196,1.1472897445057564,1.1735404241023002,1.1384896311781898,0.9986693077603545,0.998255271388733,1.0952056333601,1.0543314740907563,1.1613826668224594,1.1992964582592653
FOODS_1_014_CA_4_validation,0.4527767666749806,0.40918610003569816,0.4382143483341332,0.41706761808748716,0.4672394584866856,0.48427219255382936,0.5789695431129579,0.5242682159357234,0.4701825633024828,0.4694299093473292,0.47521087884101065,0.47653878710971914,0.5648349822350079,0.5148519909314933,0.4902341743061362,0.4638185428159334,0.4871018243910508,0.4863878527726246,0.4908086703933888,0.5544266859831363,0.5543038844570333,0.5146061038592477,0.48176517294504145,0.49816981097756896,0.4926388823601268,0.5227172587169447,0.5921971920831116,0.568006336272603
FOODS_1_015_CA_4_validation,0.5467073565771496,0.5061809604555736,0.5051583371089859,0.5873119104996379,0.620543828398535,0.5744628703204273,0.6479682754070858,0.4826338668171541,0.4488432563949045,0.5247334821368502,0.5190133046897055,0.532757085462858,0.611084433480832,0.6267867437981649,0.45474796419781843,0.43019929960191217,0.4241503246997517,0.4699713955625496,0.4793934293535598,0.5311160166041695,0.5822780787406053,0.5173065055663826,0.49287120712655214,0.49247340985357946,0.5174404312777543,0.5282884544449943,0.560670933047634,0.6448127281897765
FOODS_1_016_CA_4_validation,0.6653451394561833,0.6144722577592412,0.6153124459281747,0.6095531491260547,0.5908503707313087,0.6720229792592962,0.7607463078961327,0.6580343725161141,0.5987779046177317,0.6248951580372106,0.616770138876672,0.6134541245274047,0.7550389903509191,0.6835510981349054,0.6472896792719576,0.6159598948788519,0.596566586413653,0.6354516927367845,0.636605186866504,0.726023070447102,0.6928094309122806,0.636543182933403,0.6051808550829959,0.6147587786381067,0.6154993186128432,0.6023429282242265,0.7117554123498708,0.7422856367853257
