id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
FOODS_1_143_CA_1_validation,0.9304295941266333,0.9174619692316329,0.8858268973615446,0.9572832510555017,1.1636936622743057,1.1601627281755929,1.2433427891232116,1.1178102441930247,1.0309426922126432,1.0339809292911821,0.976500287580417,1.2516231541805987,1.2742784949394488,0.9485277685290435,0.960051047310231,0.8442235604248789,0.7958649654604101,0.8056328798053176,1.0313538778449476,1.0443805157903967,0.9096604269057585,0.8876423023849545,0.8087711587563607,0.830930500601124,0.8392701712580549,1.0569765025566964,1.0286779768738201,1.0213227083707426
FOODS_1_144_CA_1_validation,0.8162075188014333,0.7677284349866553,0.6720694647641497,0.7999007933101749,0.9841471169983425,1.0814080579199743,1.180418415754578,0.7595121295826399,0.7890930642822634,0.7546984118094088,0.6831291401458872,1.0177643298224521,1.266090781408116,0.8717737779859253,0.7315054012754734,0.7672016066983826,0.7622308751483491,0.7662278590397176,0.9741747496006281,1.1366999732825571,1.057353879403891,0.7335941377530947,0.7252227831641413,0.8410360100445439,0.772651889579544,0.9310727832808673,1.249364985305017,1.1249182393036723
FOODS_1_145_CA_1_validation,1.571888555714245,1.5929321016770206,1.7954328045023364,1.9076404227719066,1.7040253485972914,1.8911977252134828,2.1399064313016027,1.591828502172392,1.596204393638991,1.5422715095420865,1.722321703561969,1.9007950101660058,1.7337768794624966,1.4889800635875758,1.4782151031705728,1.6649713010774119,1.6545592301077015,1.6517422187900788,1.5327474550985045,2.0822718587869815,1.8458223569329233,1.5362560018170257,1.5464661788493186,1.7883652534146866,1.5768843369482972,1.7268870945345296,1.991942582063867,1.7269167329421533
FOODS_1_146_CA_1_validation,1.0049087218586723,0.9172317006185964,1.0161572944316144,0.9798517225295976,1.3038339952351568,1.5286383586462347,1.4730508107851574,0.93055492673029,0.9119909291679227,0.8527065580804154,0.9084730583613589,1.2731266680380886,1.6027884572243756,1.1217466813773072,0.949093962316129,0.966802068993414,0.9817626936191869,1.0501229236978264,1.2884588832890551,1.5480370618064363,1.3628943127102098,1.0124867316457644,0.9221863100990396,0.9415689643253354,0.9901227522642367,1.2793308880534742,1.418999469254991,1.2540215806808375
FOODS_1_147_CA_1_validation,0.4576164475432164,0.5433639160531204,0.61635518755782,0.614365555500267,0.6157790688054058,0.5817357228995873,0.6291845015838627,0.6904451100630833,0.7443317275093979,0.6653023062755417,0.6092162739434079,0.645456439995688,0.6284824680615203,0.4131117577925655,0.5424763782054265,0.6526377554364802,0.6608788447723369,0.6307229411235188,0.5265439876996533,0.581689168431859,0.5881495639927098,0.6530848585273863,0.6680332296796383,0.6711567284643899,0.6111638849038988,0.6057670080821541,0.6796484040095926,0.5476338017374163
FOODS_1_148_CA_1_validation,0.1422010401709591,0.14035405456968025,0.1436339727685141,0.1440448487788951,0.15782488843060333,0.15889286795840032,0.14123320124988703,0.1240251543769415,0.12562197103596562,0.1665319089731787,0.12544394031349065,0.1946577613936616,0.19699978219365966,0.13261484587575098,0.13414815168837732,0.14759970218826543,0.14331878475100807,0.1961064731205661,0.18068864707378077,0.1952809008703486,0.16027406025704477,0.16651840623721406,0.16588440080651043,0.1751247443406249,0.1841685741691082,0.17111137872709395,0.1903731378791415,0.17622470338756457
FOODS_1_149_CA_1_validation,1.5872553835919718,1.454323914489716,1.3715307126657548,1.4380908598766056,1.4683590536900708,1.716872929886571,1.5957344725522278,1.2503795228288508,1.3805931337488608,1.4387701184948545,1.3878691956663087,1.455932796742413,1.5610409518096977,1.2939729665683835,1.2689599569875734,1.4729442992708177,1.3805713068695915,1.3620671894713112,1.426253830124383,1.6636980153615228,1.3717281641697985,1.4766155877595384,1.4086760527187585,1.2988591186560965,1.4410204974576997,1.409039226424343,1.5903827071085617,1.4780917417076693
FOODS_1_150_CA_1_validation,0.9882900773390441,0.9748944460566439,0.9454801638347294,0.9515876769875076,1.1068227964945712,1.3851496265475713,1.4044581250224815,1.0604974522674628,1.0983348046832544,0.9847832258306133,1.0929937058153132,1.3879156596668545,1.5109376680497222,1.2479275790176854,1.0148640114418086,0.9967844132171688,1.0121303758855433,1.0210422790440656,1.1286563526288251,1.4151905714237314,1.25403297642244,0.9852750391309361,0.8947151227594881,0.917920905496054,0.9455866613147595,0.9814392208019553,1.122267458488987,1.1014438983924004
FOODS_1_151_CA_1_validation,0.2626873678169571,0.25624278950181506,0.2534135374255889,0.23865289910261497,0.25745754813117494,0.3286970987304985,0.4084016395104733,0.2606603823048719,0.2504230331535026,0.2748536529328494,0.2573525197580992,0.36083613956014887,0.3897936679570326,0.3670154656377201,0.23789509284968405,0.268348705767658,0.26439690173470415,0.2900703586698818,0.28972574169116727,0.38217335195299734,0.3526733491694751,0.2766465277398737,0.2838504692168215,0.28005674370234274,0.2952335577150737,0.3386795307191277,0.41556907770000784,0.38967679277324335
FOODS_1_152_CA_1_validation,0.6388141688188855,0.6130246886356104,0.6088722676916664,0.7214075758394028,0.989518266474249,1.0339177097460508,1.0549733073150027,0.6441634308728919,0.6364543381023812,0.7289528329998558,0.7652458468502493,1.0179571165984986,1.2440623417915797,0.967541456519322,0.5994931262393822,0.6472206221132822,0.6770851379274527,0.767941514543681,0.8856145564826726,1.182992359933249,1.023370241131991,0.5935980533944544,0.5871528648308223,0.6530450384591492,0.6754173393905447,1.0061609094855175,1.285513451449661,1.0797117788196742
FOODS_1_153_CA_1_validation,2.466841372520396,2.0843082927579775,2.092597491482821,2.142066415417842,2.8307080066597563,3.7696529730826547,3.9185406159190186,2.7692256263883417,2.7775490779744945,2.3018741863003576,2.5083278487855467,2.9946150246095544,4.129309292713101,2.899521417382417,2.3676618066773294,2.468901978470603,2.385370188244665,2.303000769912628,2.9826353107400747,3.638296509543249,3.6899597924303764,2.6356190973272624,2.5072670432881274,2.4465133486208073,2.6094095439595635,3.0317825324686867,3.7786294360217063,3.556585522725922
FOODS_1_154_CA_1_validation,2.695303328781941,2.491269106382559,2.1333067668732726,2.7787219815789284,3.1551232448699182,3.908124556683083,3.7268639907800503,2.7683128961872194,3.038433234475102,2.738361293216215,2.954097443236907,3.528027965998711,4.102066681236155,2.7044623349667183,2.7161841488909473,2.8853154350628207,2.8286590399445997,3.3993529959954376,3.4749051846081884,3.766026935549715,3.2787895481929823,2.68179299195858,2.713070221657513,2.8268453582727853,3.0319494187032077,3.6903620244724986,4.1924657128231635,3.5075737769875603
FOODS_1_155_CA_1_validation,1.7092722277321588,1.6155788402268272,1.686031774108602,1.7405048319112186,2.1042022424375992,2.307485074566326,2.352517692105233,1.8317024135761084,1.6662957037673054,1.638478261138817,1.6964710116643489,2.0334903162503113,2.0152310792038763,1.9133596319853106,1.5569353257162695,1.7655238117707308,1.8277523003143408,1.8789529399534044,1.9092680935336632,2.26137733034141,2.046445445716536,1.752231325471818,1.7150149984719247,1.7367169018285495,1.8261556263980079,2.076895839416569,2.195467393380042,1.9474758458898271
FOODS_1_156_CA_1_validation,1.0804733668723319,1.0600680219297036,0.939138106703232,1.0223561292389862,1.1154669002233741,1.5083865269374348,1.3628420644465136,0.9660447499058935,1.0524003421989008,0.91208841890592,0.9605356718428951,1.161017781618254,1.3723193731707954,1.1544643205653247,0.7947209586051575,0.9223070896453084,0.842381441537708,0.8678098284560551,0.9950456227955199,1.5335940441478975,1.421229170582247,0.9778395395553163,0.9672679384963644,0.8616992441686956,0.888176850798469,1.038604399741379,1.373614378240657,1.443436213473882
FOODS_1_157_CA_1_validation,0.3557999129330149,0.33422811680791453,0.333692882294629,0.31599264963579804,0.32054644927426407,0.36610522551696006,0.3662392724088019,0.35163168910667497,0.4052238913376958,0.3115032470580844,0.2791882848366892,0.3516453638326185,0.35350317570182144,0.3294402982572093,0.302147441890855,0.332587323501401,0.3382154370243729,0.3350512122557879,0.3235703253685745,0.38275965146676894,0.3538034338384248,0.4212916890296783,0.397428108530444,0.38522844881045604,0.35122743020020974,0.34408324376596783,0.44694621020168906,0.373670125410023
FOODS_1_158_CA_1_validation,0.23423460092790616,0.32613935456829285,0.3983450674370995,0.399571669165623,0.5559160665158052,0.7722945155851063,1.0009502296598085,0.5226418834202994,0.49919812916839507,0.46877960724371986,0.46897144111054007,0.7170485816679263,0.899859518779928,0.6668952637134684,0.4663293835492684,0.4324690352096702,0.4136923647237615,0.433927215691581,0.5347160994528867,0.7599479610874113,0.759955596320434,0.4546007756612655,0.36043103058202813,0.39777567066269665,0.3909131495085516,0.5206659548725069,0.8513231425982439,0.7888348280727552
FOODS_1_159_CA_1_validation,0.2045084482640712,0.25729807095124074,0.22709390726337822,0.25867532296926254,0.27460532136111304,0.3172719593430888,0.24722413260703408,0.21934401680214938,0.23151253191306276,0.2246657635993326,0.2202438527223661,0.2668778014250696,0.27591114261502236,0.26377222249876353,0.20138745689385382,0.24315628375971432,0.23952177633426489,0.23941457415225287,0.2513953199828984,0.29729821180563265,0.2858183820325662,0.26232040632520653,0.26349585226927813,0.2819208525648072,0.29107283887504065,0.32838357630881126,0.3967807799251135,0.3474058109726735
FOODS_1_160_CA_1_validation,0.5921159450192269,0.45989780297308847,0.5528178796150192,0.5072680619667992,0.6336435363509509,0.7211491298000225,0.7191676763517437,0.5114640273061876,0.5519146881938931,0.5157376402956126,0.539322601096631,0.7565438897972008,0.9059670089353514,0.6070891945661788,0.4901814956765045,0.4711281879998388,0.46395760497790817,0.5108892027885976,0.6168609662370305,0.7470064816170184,0.7364447638863295,0.5334201336693275,0.46606482812341443,0.4833791289198605,0.4917352982000987,0.5821835440197678,0.8484192936492446,0.7992019580606886
FOODS_1_161_CA_1_validation,3.151532442320225,3.1110187881975704,3.2355165470274403,3.7253630207263018,4.0970080527785715,6.017424998390941,6.073799554293659,4.955115560896442,5.594391014892059,4.576902562833352,4.942095480472445,6.107685197052006,7.36957541003977,5.789362969680458,5.653124746263103,6.072847920000647,5.631560635500907,6.416096835061039,7.126376506230971,8.738336198732332,7.453911831023512,6.073361228312914,6.29377318761169,6.068045651361097,6.516989904009614,7.229397020118478,8.877121845261144,7.570994969612952
FOODS_1_162_CA_1_validation,3.200135057736994,2.9145964659788017,3.065691610598466,3.332647139141354,4.121376070664658,4.729020423632272,4.747157209783941,3.301780193239814,3.4284836920905386,3.1667449374904018,3.569392448993917,4.812889255654575,5.417728763537331,3.885855277101228,3.670922349235283,3.6895696368142907,3.297107020845904,3.4205046358051745,4.117588442480336,5.0950980854746275,4.621658858186319,3.3565558012136387,3.0136233982518896,3.113107542573426,3.406391395773538,4.443570525845324,5.145924388610203,4.654551638731354
FOODS_1_163_CA_1_validation,0.3611755075765958,0.5901281678673654,0.5423329763973479,0.6337192217347698,0.8727094726698017,1.2585464985639327,1.7349385202804488,0.8736987413836649,0.8960739502657485,0.9015443138231864,0.9871467440059883,1.2303719782997986,1.1976367984177687,0.9128335251156738,0.7971787423214304,0.9096193707147014,0.9019881305646231,0.9930891798090582,1.0595220408694848,1.2102083094773586,1.196105129538071,0.841793890708686,0.863160071289066,0.8970220905970793,0.951522465052974,1.1348933176488327,1.2200355258516578,1.2955695915358367
FOODS_1_164_CA_1_validation,0.33423435407777047,0.3201935254956355,0.3235695861549782,0.3227388959314294,0.4071294910285049,0.2645781549105529,0.30800071944057417,0.2337107493272915,0.2429733402327854,0.25280618485371803,0.23048508535248377,0.29488212229091376,0.3073707993536939,0.2563547195328964,0.20094934887947133,0.21660677081722463,0.2046730436986655,0.1986947835202893,0.22449779732775146,0.25993909680564636,0.24349851693446925,0.21075888138009521,0.20182517273677258,0.20540545178661118,0.1971728490706411,0.23216782707132114,0.2726623591132307,0.2657451130467912
FOODS_1_166_CA_1_validation,2.4279347197039476,2.115279450456461,2.0539256653764766,2.3080848010801147,2.5519594220116693,3.342726886948107,3.911179560386246,2.3571540034301544,2.4384092501927768,2.250228913285556,2.5230902863528306,2.748413903443837,3.45267407958621,2.882299347521535,2.3531447235104737,2.3740084405860307,2.280381322984067,2.342507891346718,2.6303036374652855,3.2182052569110393,3.076918217897,2.2995029516228622,2.190846342441604,2.1353451384376663,2.1738586822868973,2.4677202264317124,3.1367424582755414,3.0024328288894697
FOODS_1_167_CA_1_validation,0.49918654250234606,0.49580933192005194,0.4952375722485923,0.5708507439871576,0.6013407357758928,0.74475575338289,0.7195797970930267,0.5108864302508642,0.5156354990613886,0.4825399551393008,0.45943324023685983,0.615510411748449,0.698332725422183,0.5478226176183579,0.469113901009001,0.4037014754450091,0.4291735381092944,0.42436059487131145,0.5071366130032459,0.6325252505452709,0.6471785070246784,0.5560085997339522,0.4922539174031951,0.5018217678469157,0.5042793651756567,0.6239576338013668,0.6847455730946242,0.6761526383499437
FOODS_1_168_CA_1_validation,0.4468258042789859,0.5756903349092767,0.5518714658227398,0.6283010176194147,0.7569378247436799,0.8694854252657196,0.9337655885519629,0.6487822629343803,0.6851808662400247,0.5670697550189115,0.5425599126225075,0.8066361911511172,0.8806391525408412,0.5615918600184392,0.47853266630314445,0.5102619213054856,0.5355142642937456,0.5380937047359643,0.6602172239922522,0.8121258966782982,0.6932615147029629,0.5768232257978776,0.5791935071550576,0.5439065334011853,0.50760815039863,0.6268692334312133,0.758020086291834,0.6667859029143844
FOODS_1_169_CA_1_validation,0.46854852416047277,0.5006318796178256,0.4865330076894688,0.5119725225362635,0.6535132085715438,0.6866386296078136,0.6951130178716292,0.4820404859328627,0.49415118703489663,0.48338901135003576,0.4145028789391949,0.6265741838727859,0.7475175175885176,0.4632324419912679,0.4853294725148108,0.44005736844709803,0.48255199796289805,0.4590961121056899,0.5463858935203177,0.6791128609244528,0.6782864489732927,0.4946492215358834,0.472733984486113,0.42720077701065423,0.4559330579292092,0.5931426978411357,0.6924003783269592,0.6207598124513767
FOODS_1_170_CA_1_validation,2.749608496279519,2.6014260773091453,1.989213766065102,2.0955075313612483,2.4440889557577496,2.897985503268672,2.6537448014058356,2.0370535928228013,2.0133358311620024,2.2764913180205992,2.384981912771905,2.670540067849872,2.9498890158909448,1.99466860039554,2.142642485512654,1.9542322960805807,1.8986575452042163,1.9262051183288114,2.1795470225633786,2.609048096703865,2.412988356783534,2.028112056404529,1.9272047617845642,1.9179980317953733,2.161919885754688,2.4138661164097717,2.930954729245416,2.4311661407212126
FOODS_1_171_CA_1_validation,0.5204361431532908,0.4964798454678531,0.5232775813707603,0.5038446655198838,0.49191460099600876,0.46069285201582827,0.4700678289455748,0.4210689993102056,0.42897881540974137,0.42205026479888463,0.42462162686273797,0.4663179863438504,0.47624180448165976,0.3937494411748304,0.3881181355474206,0.4866769995315479,0.47626927561499766,0.48604683381974767,0.4835829310317424,0.4959566618566556,0.45125973938377795,0.5786679074737481,0.5873299750322268,0.5934970866674786,0.5930838200117411,0.5553162987747345,0.612458727520979,0.5353169086721572
FOODS_1_172_CA_1_validation,2.2499433728832883,2.0202344527633924,1.972962393352164,2.106317887146113,2.639147540815385,3.506139946984112,3.7684959899614703,2.3791965534257487,2.4495579000860674,2.173600474791938,2.279154248181747,2.7884460165980505,3.6213809956048832,2.923988709991191,2.3370201669437995,2.4027104745805175,2.361422219427119,2.411901249045071,2.7446250330627078,3.6979753784435387,3.465275308736271,2.6812100549661757,2.550002973128017,2.5510999476036784,2.55982656257701,2.779670134967987,3.577407055935201,3.5358449539025463
FOODS_1_173_CA_1_validation,2.404196000340406,2.4442345770935145,2.4490648376425965,2.572871985747502,3.2639210119738045,3.8462657624480783,4.080641682750131,2.5993886947744587,2.67398557151664,2.7181833166681613,2.578988140004486,3.390143253677611,4.614871827524822,3.368590811820865,3.168928868029708,2.8650176948448083,2.62923597858041,2.750731269325521,3.5087435883106792,4.230922066032955,4.386014917170602,2.6237667785177003,2.578845078871352,2.5763010738153977,2.736037655227575,3.5378932453717997,4.627726942590318,4.1445674805260335
FOODS_1_174_CA_1_validation,1.2904190134825155,1.067265333693286,1.0894096943633076,1.2598711824882587,1.3724805207534192,1.6000069381012278,1.421809581643659,1.135035148991887,1.163395474132319,1.1864497168303194,1.264158106680682,1.5234592648458158,1.7547466722939513,1.2076909582664173,1.1261324088926117,1.100193610788971,1.1898706766332487,1.2812012046998797,1.2557078597551103,1.411024790755053,1.2853276157963542,1.1204681600465962,1.039036877173519,1.1222243491803505,1.14648612471257,1.1639288934045093,1.4014773239827227,1.1970262318627263
FOODS_1_175_CA_1_validation,0.9705229089540212,0.8497494298414086,0.864957246071137,0.8333447683379098,1.1078897884159327,1.192453647544437,1.1382481397199002,0.7933265348273039,0.7720570256212845,0.8062269789320263,0.7846493023609546,1.0188477354342858,1.1340334379731307,0.9033012448252177,0.6805252977290522,0.8069253423373691,0.7471800311671565,0.8301471862663268,0.9761746377057815,1.1653643725049398,1.0600242691192432,0.8128781307912422,0.7125592897201379,0.7619786899399134,0.7956005173750578,0.8900181716056248,1.234534357040766,1.1456954135155772
FOODS_1_176_CA_1_validation,0.4645599980032307,0.42096767483413094,0.44910297702102014,0.4313902996516937,0.39469041058145815,0.4117660023166419,0.5264209303932147,0.4380554990688465,0.4292332929517978,0.38360988522782463,0.4734066250660653,0.49100101608848024,0.572068282567878,0.40442635821745243,0.41697887523569466,0.39013660622197116,0.3792927866334738,0.39235787804405836,0.41422049281495166,0.47431495014897684,0.48551389654257937,0.4422323694478558,0.4321868559598221,0.42041627218297595,0.44491733441837134,0.45758344946409635,0.5217800399523155,0.5009877913465979
FOODS_1_177_CA_1_validation,1.335022324341625,1.0179283297401007,1.101117486715749,1.1896430002704348,1.4056434835846119,1.6119232409806268,1.8449228759133125,1.240216770564424,1.1126523635184915,1.202414937095094,1.1298152226807572,1.5505686962283811,1.8423559476802485,1.3882919495367985,1.2117266829636313,1.2726332575445602,1.2250135715437667,1.2643112595962134,1.4494193396913655,1.5925811619943655,1.6714625884781475,1.1412811997505605,1.1625798094786506,1.1089899057699824,1.1370703814121799,1.2822441677541285,1.5582257394026333,1.5979013803298356
FOODS_1_178_CA_1_validation,0.4597697345315289,0.4542825380646968,0.5289639218003427,0.5430292770191967,0.5985149754880396,0.7304727198191475,0.7367972600122378,0.5368809644957417,0.5099614000173638,0.5646048216689569,0.5350137759799621,0.6308278996810697,0.8685917478085929,0.6018259509214632,0.4777886442127876,0.4720755949300455,0.41245998682461804,0.46292106926376503,0.5850519718236188,0.6887539546478156,0.7436037963633179,0.5170534396044913,0.48046180670832345,0.49405322246529965,0.5354429480754496,0.6300432863500189,0.7988030590746616,0.661804498937062
FOODS_1_179_CA_1_validation,0.4285098369345344,0.4087725980843522,0.4467208647494226,0.4338082641311555,0.5858466717624372,0.5837803305829723,0.542411663899785,0.4530741803378744,0.5219534309975814,0.479669823661239,0.3597215751710345,0.5396219311988404,0.6255453773576581,0.3977129766671911,0.4033827529717401,0.3998077242242839,0.36077804915606865,0.36648530756037534,0.4634185766884933,0.5038540249037167,0.5029078918577311,0.44726547498883706,0.42109035748500595,0.41166414986684663,0.39383604249952603,0.452724172371914,0.6523776847579946,0.6826057206893758
FOODS_1_180_CA_1_validation,0.5356498418029768,0.49857570900591364,0.4975275246648759,0.5798470387547348,0.6614014301274477,0.6761553052491757,0.8920657848568224,0.6391546985533789,0.6549146374984767,0.6296503952982836,0.6112231965907243,0.8509049753281117,1.0818617570584792,0.74367970385502,0.6942534712205926,0.5653336135488191,0.6112652560096964,0.6458715190668657,0.7372474797789714,0.8540842768249431,0.8579572516038538,0.5436525748948475,0.5633639933618592,0.5667553046296819,0.5561676555525211,0.6513001328767148,0.7712279806822677,0.8004917636417442
FOODS_1_181_CA_1_validation,2.5886023340569064,3.2447208999724033,2.6035196629839477,3.012541007324563,3.4283148532788292,4.174083865878964,4.3906902008424575,3.1790460828734632,3.21002105991335,3.266039728048627,3.366375833223419,4.636626906378171,5.081902741575727,2.9751762165244307,3.5379744045929953,3.314301218692043,3.0180757806787306,2.9483672781883996,3.491835860075266,3.674082636976239,3.3871870096205523,2.857010630489342,2.834592506407031,2.9026223421703543,2.842181964635263,3.2116103236501328,3.8000828253150662,3.4454600852593535
FOODS_1_182_CA_1_validation,0.9329136746685155,0.8877703710641968,0.8888087644431826,0.9756757165796601,1.268917218681204,1.219855573727033,1.3379354373774903,1.1167098146872854,1.0039697486244183,0.9679209091131402,1.0808924191458091,1.371213269138027,1.3497476470695997,0.9193778300021006,0.8813037881952795,0.8834534480209374,1.0905590647887013,0.9424137267708456,1.2360953973260482,1.276240785433907,1.1384725532228128,0.9498841119253438,0.9264499931435415,0.9720580987434849,0.9631683737550945,1.1932781751774295,1.2004665385642104,1.0976795379598918
FOODS_1_183_CA_1_validation,2.334922012141448,1.9908658799656207,2.001576714381219,2.076218538007103,2.380436677028457,3.3162030070263446,4.019209377357313,2.4127209358613477,2.2853708192261917,2.267976205693751,2.367365323685524,2.9575040046497247,3.67442870812839,2.9014439830773595,2.3428879787849417,2.191034737884632,2.1186697541288275,2.1983113201966358,2.6587158511304065,3.303566505611442,3.768159237645195,2.3421710746081845,2.040793728383189,2.0446388996828357,2.071112506886692,2.442295733486229,3.244461454390547,3.8145911147582945
FOODS_1_184_CA_1_validation,1.6958843752950061,1.6790838154104397,1.6101303168840488,1.5589130264722508,1.898376209599297,2.1861096521608547,2.55165210160949,1.8846542301073188,1.9216223281418423,1.971288048312257,1.985283445717231,2.127527675807547,2.3040519798956027,1.7384088891998823,1.9199620774185995,1.9264212364480524,1.7328683877485431,1.8817306158223643,1.9817354527232143,2.3360826239408565,2.2517329517569955,2.0351739909398017,1.7568207750735148,1.8886756905613598,2.089803852325176,2.1236877228277105,2.3764727091948954,2.348867966809073
FOODS_1_185_CA_1_validation,1.271217555571495,1.2485896455967698,1.2472200698874947,1.340513661985077,1.4870826819809813,1.6460466600407266,1.5356974696890848,1.1663872907699704,1.1716207155244818,1.1239230259395059,1.2158454196616293,1.5740012974715913,1.6988016198378983,1.181498188006918,1.0965377305226014,1.1215803564446039,1.1067760739630592,1.1028254201553307,1.274539557954888,1.5646368031149573,1.4075649914969044,1.082043790934317,1.0649905857977393,1.132924642717519,1.2072692048662212,1.4240893877942196,1.5760243862237735,1.349640222660635
FOODS_1_186_CA_1_validation,0.6151807131028632,0.5885502887150275,0.6020529177999143,0.6023700977759295,0.8627852148844166,0.9506963845699539,1.006331387749605,0.6302216911850548,0.5734746841935472,0.5774247087317754,0.5978989792631866,0.9510885604327277,1.1126707682242736,0.8146820086846478,0.6027071708722807,0.6061165635730599,0.5996609148340889,0.610131249472248,0.8642452978396978,1.2702395938916966,1.0839458453677955,0.6500255944264554,0.6009652978945823,0.6173023463482763,0.6774934341546929,0.8912900913241966,1.0674687143494024,0.9998891354519832
FOODS_1_187_CA_1_validation,0.7976177634704908,0.7807755255758599,0.78581556107466,0.9170062990018701,1.1159664680527692,1.3335545944590024,1.191008469324595,0.8224498873489979,0.8256862682751349,0.8694691734821396,0.8911953040462653,1.2793451688470117,1.6252868777688552,1.017112980210931,0.9126607560390683,0.9073644182348575,0.9156049836428205,0.9591179756370544,1.1079958666081773,1.2545142382011818,1.1777971134232197,0.9790424037487998,0.9368038799624397,0.9836886196023515,1.0866850798483745,1.0274114348442167,1.3637380672103376,1.253405606064359
FOODS_1_188_CA_1_validation,1.5627808508328003,1.523029683076733,1.4823382533369653,1.5067389401205347,1.6256875028545688,2.0375041400306575,2.081786960806372,1.5673378728187457,1.4959511653790492,1.5539568691209091,1.3628699036230336,1.7197059919982804,2.028621409601451,1.5900282632453477,1.4271443867963365,1.6308461720447784,1.5055474055578872,1.5164738177911674,1.5667181407927435,1.93452096614411,1.8873915360337759,1.5731967214008953,1.5633579708527985,1.5087545103319753,1.4503583169070546,1.6447861901908842,2.029422267533843,2.0855028426662248
FOODS_1_189_CA_1_validation,0.6056996469025702,0.5596086736243089,0.5261540216433628,0.537223643377211,0.7891731318713402,0.8729911727944926,1.250660529120804,0.6889774719603021,0.7086743105071136,0.5562773687411481,0.5861785695729412,0.8433588854017908,1.1446101481810547,0.8412457595711724,0.5370458956269011,0.7044306540816703,0.5527360027172618,0.6244284272712788,0.8382955425872349,1.096901264913109,1.0160538826765477,0.5974620759699568,0.601940601392432,0.5756165283526267,0.5596300724072913,0.8002265695687993,0.9869982164821273,0.940924527482152
FOODS_1_190_CA_1_validation,0.5651849963617362,0.7778107935773725,0.8562394677145507,1.0141546100807852,1.2331015981901277,1.0093577276498973,1.1060944138370714,0.7975907572240596,0.7660498749154406,0.7108091403093943,0.9179325008176002,1.0119942761347154,0.9183997916510516,0.8244569060420618,0.7978665409495995,0.9683127370539354,0.9386276275267735,1.0356587387128708,1.1489042810923773,1.4624441656038263,1.3484374765357292,1.0062758348794192,1.02667182408106,0.9834313463043077,1.060060447225048,1.237035742634233,1.3672037473650676,1.1546798941544807
FOODS_1_191_CA_1_validation,0.24997723453321122,0.2789628361375624,0.2703745673396126,0.25412352869836086,0.3135948901979626,0.24810941550820556,0.2646465522532441,0.2417043493218562,0.263142946512688,0.23497610927978257,0.22671440661190775,0.2741741876516173,0.315585405737885,0.22010479867188318,0.25930084517618374,0.26859928638667413,0.26250217896030953,0.2579196796530563,0.2615827511684521,0.2957764774680861,0.2795679683037713,0.2864043774180631,0.2722451074261335,0.2718926853547764,0.2605905732095746,0.27200331013020457,0.28272860890209234,0.26157856885626035
FOODS_1_192_CA_1_validation,0.01425409646726177,0.7669079162714372,0.8117713501520334,1.0147908788079476,1.2843966045803752,1.4869485219393055,1.677606560163795,1.0998523936570315,1.2909104693167546,1.1863663711915913,1.2784048136201922,1.5424503748080665,1.6074407046213839,1.5334340987000383,1.2540776108416232,1.3018642269724727,1.175250343666687,1.195488245887793,1.3034339825084063,1.5178284216638422,1.41982882981057,1.0487068614767314,1.0537391018019366,1.0305638487876052,0.9604227861775125,1.0780543478633127,1.4456465522568418,1.354232292605714
FOODS_1_193_CA_1_validation,0.692542384216943,0.6515275575012086,0.6706488612392049,0.6738674061877917,0.8290635949767564,0.7387814019770634,0.7469567362355558,0.7290146614003852,0.7093937665231066,0.7845315050515377,0.6544052691958467,0.863653030667908,0.8940395237228942,0.6225595067356109,0.6682268520648664,0.6632449638790561,0.6034645068755939,0.6563418461926456,0.7695868302510429,0.7593388362574544,0.674923085969338,0.7590714634716567,0.7257372869496201,0.6902541720914336,0.7093021100509498,0.7367756188728235,0.8378001965822495,0.7347204368169052
FOODS_1_194_CA_1_validation,1.704575188280219,1.6674716043219844,1.73456664569937,1.99715878884358,2.1728423029229966,2.6397117239083014,2.724635380402815,1.9949725085128882,2.0294243351254595,1.9686809796033862,2.1578305142543943,2.3925774618084663,2.999796701761751,2.2754065983069385,2.025742699700417,2.053615606789348,1.8650474170955311,2.0507126088383325,2.410714226504701,2.6695515145218045,2.494949954237285,1.9267854822665846,1.8670638540574254,1.8440316476311656,1.8114910353630806,2.131340231208431,2.3417827757221037,2.3824413758472365
FOODS_1_195_CA_1_validation,1.018518613954475,0.9494787471035299,0.9700056286581393,1.1121878401492613,1.381006215056469,1.5115213989303187,1.6725996551061102,0.97205046111984,0.9987128729791956,0.9777057025835663,1.0693350009658942,1.440292285194988,1.6197858459013665,1.3036387788210477,1.0462450679267734,1.0903099025780845,1.0667565735462328,1.040010199510751,1.3242020853644556,1.576125904434904,1.5073007642537943,1.0192380546503503,1.0402527264839179,1.0460855777166116,1.0815256259216373,1.3689239874103405,1.6467977248437757,1.4869664832775322
