id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOUSEHOLD_2_151_WI_3_validation,0.13591120977672347,0.15286364101972508,0.13472175002399217,0.1519217738028379,0.16719724476159403,0.17638046234130106,0.1711766080131884,0.14106606860539964,0.1551588130595372,0.1386482008875757,0.1466527492516713,0.15350775615289855,0.16371456096763587,0.13363061612781338,0.10040992258448295,0.12219873983283173,0.12135103879279995,0.13139372611329642,0.17362661719458983,0.1776589985911044,0.1661355316056074,0.14747484572161484,0.12896901406220626,0.1594272523847242,0.16016869245969081,0.19514781601994494,0.20838268275281377,0.17993414558170828
HOUSEHOLD_2_152_WI_3_validation,0.045606174982744795,0.0438961338018349,0.03604511981531682,0.03334973280300424,0.03704526684370331,0.031029877782009985,0.04216226826242339,0.042414318051207135,0.044545540446715375,0.0371678644596486,0.03625599109742561,0.03641326720815946,0.039486789444112075,0.03716475844028424,0.027960631255054477,0.04353357446464425,0.03909119183378101,0.03708301846360163,0.04362754359565368,0.038384862273665,0.0416108148303842,0.04584937231916989,0.04527601714272638,0.038395856561099645,0.03793717946849498,0.041620762286640606,0.03986619762223626,0.0398628962317198
HOUSEHOLD_2_153_WI_3_validation,0.16880757421679093,0.176090004418873,0.18791187543433954,0.1660964120398455,0.21449222825055694,0.25885365998865734,0.26888719971340524,0.28203070659365315,0.2607555769471184,0.2879815376325448,0.23896781017678156,0.27166325218005744,0.3137649894999465,0.23336012586643687,0.20388160263366586,0.1914063869569243,0.1591783319431314,0.1760779784875411,0.22820474305717764,0.22961571131253664,0.30245323942521224,0.2072188016741748,0.2146851021506304,0.1896690430268378,0.16822619903654648,0.22762437908715574,0.2744785622606541,0.2612760575816674
HOUSEHOLD_2_154_WI_3_validation,0.27137057249570334,0.25971969451398674,0.3332598112065024,0.28244992057632484,0.4050676976559482,0.43471901010881026,0.41280528065235644,0.37349508135570947,0.39813244309968177,0.39847351052890206,0.3844091630770553,0.3933940901091158,0.4240370755255477,0.31950881223705685,0.33517797500255214,0.3383560617305255,0.31117120856049646,0.3594356154203539,0.41957659676495274,0.42035628803928815,0.3874616043169066,0.3306120351919642,0.30985074738881535,0.3162898995063438,0.31931498538656133,0.3904432315835234,0.43938573528380487,0.4046488042492442
HOUSEHOLD_2_155_WI_3_validation,0.16583655466200062,0.17590682440814934,0.1625470113520247,0.14910802586253116,0.17442119080250723,0.23288839753830698,0.2108783325909668,0.19568556169688528,0.19006434665743854,0.2007171760520921,0.15351804761928708,0.20125348757607267,0.2094952921242642,0.166200137618894,0.13025980524737948,0.1346097878526801,0.1275940215291622,0.14129452649254395,0.17021156870634732,0.1738250984728344,0.17260261575408015,0.13203291880470922,0.12081541857757674,0.11611173466939687,0.11497810779303538,0.1577301080209863,0.1710385945943583,0.16846075808722621
HOUSEHOLD_2_156_WI_3_validation,0.09043913159248121,0.16264612544881038,0.15442743645305038,0.14218374976821424,0.1755463232808273,0.22151411210533797,0.18212334253056364,0.17463314048273162,0.17075821526087423,0.15266135620237847,0.1594877267667961,0.18235974885794426,0.19517305950246125,0.14248930969542803,0.115056882284238,0.12078330182444773,0.13569934637508568,0.13573048015998546,0.1479227684151748,0.16320896093639461,0.16226653911692338,0.135662092845357,0.13577901068229667,0.13643563462498465,0.1228124013325751,0.1382054292551091,0.15950258683725063,0.15850778945213845
HOUSEHOLD_2_157_WI_3_validation,0.09811432666871928,0.09521573655192,0.1083460326898106,0.09937189924201414,0.16860527816255147,0.17386255953349528,0.1350248629331279,0.12040790366853268,0.11257649870959519,0.11313514546960923,0.13315096248527086,0.12741172415516785,0.13872197301785613,0.11955257430804099,0.08795830860183657,0.10036396349256911,0.09342124929153323,0.09320010073942138,0.12150741706224448,0.12943195009808056,0.12246429761847401,0.10685728363068034,0.09128629544965004,0.08267315736482217,0.08706986229072981,0.12208206103040044,0.13969761366634115,0.13404365174758678
HOUSEHOLD_2_158_WI_3_validation,0.028639756210675965,0.05200846491418264,0.048596969496343394,0.04657326986092499,0.05977662215645613,0.05324187819330777,0.05128542946753564,0.052613729581221354,0.05118691795009224,0.04750496800516582,0.04401865379226996,0.04697428821887555,0.06120457777786539,0.05088451641561195,0.03457389009136996,0.054735015131002866,0.05002563146829009,0.05053159220254952,0.06360669530582906,0.06182917369029211,0.06439472793607849,0.06486725489283036,0.06165484319231019,0.06059150581755303,0.05856275565104497,0.06613691584025785,0.062016066299067724,0.060343567777238434
HOUSEHOLD_2_159_WI_3_validation,0.5381307487163884,0.4984776455752345,0.48195342329599145,0.5541326141216207,0.8438771215855805,0.7927653480626757,0.7737232238254255,0.6335636512643115,0.5972092679914204,0.6288429243265616,0.7185325980731662,0.7495789460068317,0.7532800081159706,0.6321737341763154,0.48690239351766235,0.5373587294497897,0.5085729024435188,0.5755584818653335,0.7977556855250821,0.8167008328575212,0.8044057614667188,0.6280706859905318,0.5313590723760077,0.545722453111801,0.549797889123579,0.7318112727865891,0.834769785509576,0.8115231769640378
HOUSEHOLD_2_160_WI_3_validation,0.44945928737235347,0.4054591832938717,0.3986384861489447,0.4188344297002433,0.679358301233917,0.7461334894416016,0.7528551376170186,0.5464516350680919,0.5005507825763701,0.49472015867783586,0.5969909762535599,0.6170230346322251,0.7184651770011603,0.7184347210485446,0.5119830166564556,0.4975663950358101,0.49141083707134947,0.5190381329264631,0.6841259581503341,0.8268174964370159,0.8392844422901684,0.5381637893596204,0.482544508179116,0.4809637926620831,0.4761560208669596,0.6365789501691987,0.764808227007719,0.7573590848931144
HOUSEHOLD_2_161_WI_3_validation,0.04657900632999395,0.04603613886979243,0.04536871087000781,0.044419390278927974,0.05376876277980327,0.052692789627940585,0.04749450386457015,0.046274393829177196,0.040586579027684665,0.04513607336850881,0.040627781378877965,0.05229897229288174,0.06260055633820164,0.04878712976226135,0.0372265242930555,0.0408695889094395,0.03261411978822666,0.03360524116771466,0.04985864078779656,0.051417114870640546,0.04624548190669724,0.04497379710793849,0.044766560998201,0.043856600184906905,0.04579389453548966,0.059512091934198465,0.05714243622659559,0.054383399137328266
HOUSEHOLD_2_162_WI_3_validation,0.2120698215560813,0.19254221655305714,0.19910691231601219,0.19325380200671674,0.25609398695572977,0.2156262721796273,0.19920440124114788,0.16139342236767557,0.1774942724031068,0.1636313797547238,0.16789105294763115,0.16852759663576203,0.21148751722525003,0.1597251771819725,0.12888464020016868,0.16691515985457556,0.15085996835686236,0.1550616058578427,0.22910437069650094,0.197901088854868,0.2125566281633976,0.1996618209712637,0.1862353083465269,0.20258148479586746,0.2156657503540943,0.29961993349791205,0.2837784332063638,0.2624513440429827
HOUSEHOLD_2_163_WI_3_validation,0.16241936949919222,0.13469863618966238,0.13155341437988352,0.12469926516657553,0.17890558327978173,0.19531572284108661,0.21259922308092094,0.24563747017231607,0.2308597470218517,0.20475355132386908,0.21349608590550215,0.20921298924574225,0.2466740753068277,0.16437164302161394,0.12415488176240132,0.1705407633075691,0.15435193072084996,0.17659696717622433,0.2002331290713736,0.22317396173673462,0.23258903855692517,0.1931802527442102,0.19166563803060951,0.1634673947583552,0.16485880551037752,0.1788659407779834,0.2269719909807298,0.22596160123083084
HOUSEHOLD_2_164_WI_3_validation,0.12852764288488827,0.12775003768899143,0.11869392156915493,0.12062012564356744,0.17060760806983524,0.19024117248805592,0.18277142235352056,0.16692862572149886,0.17459772154917128,0.13444713225205004,0.15876657647461012,0.14692826405592285,0.17733833581350414,0.16690161531498218,0.09676401732825754,0.13710277197829493,0.12986278013400596,0.14880569177353511,0.16555906149863892,0.20556480679130257,0.20030435220900986,0.14764929036197794,0.14866472577209547,0.13342428799675493,0.13251475133153737,0.1882665031462532,0.2017372796294067,0.19502969723085992
HOUSEHOLD_2_165_WI_3_validation,0.1402015084785576,0.11060965746570293,0.11240979534432707,0.10268569985758597,0.14687915702137982,0.18141621958613435,0.1551974132335816,0.1038268618762422,0.09768232323153032,0.1068996475813952,0.13112849644939356,0.12075225069793945,0.12344389534219062,0.11085682999411231,0.07985478257330146,0.09945299421753291,0.10422700584511774,0.10214812312345674,0.14480355618704363,0.15247004488746482,0.14126476571786648,0.10676033054848423,0.09875457565060422,0.1011321248244084,0.09616125814850664,0.1330828919967584,0.13283890738382728,0.13711772918204193
HOUSEHOLD_2_166_WI_3_validation,0.11080798866502788,0.11387412856326082,0.11824710145799258,0.11881694006184944,0.14601255609221547,0.1571206767045574,0.1509719281220721,0.14795007059188525,0.13613828900688246,0.1278461827667595,0.12075821796825305,0.15380000739296978,0.17435199504413268,0.1250935218877962,0.09630916303258545,0.10731181428356429,0.09891981841177257,0.10134394113137363,0.1343533471306439,0.13005834157899424,0.14062881113619302,0.11638620580515832,0.10299638661400798,0.10977556315264614,0.11143434185939073,0.13817475877278584,0.15690614877916717,0.15650160543437464
HOUSEHOLD_2_167_WI_3_validation,0.26204943046130164,0.23362225649110915,0.23919199873524452,0.2372826815670265,0.34317920946458286,0.42473375257158463,0.4323077138681747,0.3573396706452289,0.3401907711696787,0.3524641410877338,0.33881563338007364,0.3537493264309477,0.44013704004934956,0.3861617101099337,0.27807436511648925,0.29167174268782836,0.28581725267437624,0.304462125287029,0.34849524952954003,0.39484773214008884,0.4582659063735197,0.308770388309883,0.2653220434455353,0.2834923865749761,0.27466700420108775,0.33336019852285254,0.4177779560589219,0.3896525940565191
HOUSEHOLD_2_168_WI_3_validation,0.04224848071867493,0.09027199823295147,0.09169683283423226,0.09743321237872588,0.13281918885660302,0.13322625095031296,0.1022140366950657,0.09392684746596318,0.08500076689359565,0.09210713618820325,0.0884170510044397,0.0994481591924164,0.14830446486931542,0.10532638354949005,0.06681854416252782,0.09931055223526145,0.09581973525804817,0.1002332692800922,0.12249266384753524,0.13611158914828786,0.13501171003748308,0.11277918758883199,0.11351936635715124,0.10594875808092137,0.11457290449616636,0.1358434599339184,0.13808938813931104,0.13606360091808672
HOUSEHOLD_2_169_WI_3_validation,0.05539594245798576,0.04058298149087659,0.04826775680578116,0.051362552470387686,0.067829817126218,0.07241059162710006,0.05259975300923065,0.03889858236926627,0.035764380519807834,0.042915636878491356,0.041554081873026255,0.04354458871158377,0.055667468575734735,0.04502927431278376,0.029926775507917804,0.03856109354075586,0.032606590358633204,0.034373999876335604,0.04324409882776689,0.043609788097843584,0.039707232774729435,0.03808139083696617,0.03112759894646569,0.03129163144326039,0.033491498186922784,0.04295216554234801,0.04567547521309944,0.045604434262446376
HOUSEHOLD_2_170_WI_3_validation,0.7603706830769223,0.668912868708631,0.621967308896702,0.6254527425328826,0.8887416822076093,1.0636648532779145,0.7912274698991918,0.7621616725410284,0.7287789205391955,0.6067702257475491,0.6471453934544259,0.6945104856299168,0.8311483068956695,0.7578795072266288,0.599331306178183,0.70484255063132,0.6520620485238015,0.6636949059338118,0.8017949118181763,0.9855848696752093,0.9262654409475628,0.7329146485854654,0.6493027206493369,0.6324583625821474,0.6626051940568025,0.8236867652487452,1.0611127188259029,1.000693796335738
HOUSEHOLD_2_171_WI_3_validation,0.15961084617346344,0.17283809230255437,0.16914000010982547,0.15300660125147322,0.2308753302259574,0.25864224894392196,0.19447372352401274,0.15578645963229446,0.15473240465354615,0.15089405917335488,0.1692033444108382,0.18778509334596596,0.26169952374629624,0.18503977017179205,0.1539332094903371,0.14831951102601046,0.15910397966697198,0.16820650884285615,0.19837353458783016,0.2530703160729983,0.2259047959600896,0.16532955717177125,0.1626976096393873,0.18099478714087244,0.2131248962801026,0.25191599684491917,0.2868716181738384,0.28267691951524904
HOUSEHOLD_2_172_WI_3_validation,0.43466772641016016,0.4427387214134323,0.37744404121859954,0.3820060464092997,0.41507287312223234,0.47368077491258875,0.4404862633963573,0.3583755477794925,0.32587371516839936,0.31888198707469023,0.31320189336235726,0.3278793151363047,0.35257352775979384,0.34883589445728563,0.2594520695507177,0.29587672660445763,0.2928705111974402,0.2937488004900747,0.3450979070339952,0.3703259347231277,0.4418765890062166,0.29309471744659904,0.26128055840037956,0.26464549017140465,0.25986154541406126,0.33312666200307656,0.3985069415270648,0.42224673819435454
HOUSEHOLD_2_173_WI_3_validation,0.23808113954476431,0.22696618006987437,0.21812793152962096,0.22546666167442908,0.3030260764012217,0.3589487779248918,0.3654844739974825,0.2876481436838744,0.28496879973857947,0.2687739409926429,0.33065057370057244,0.31829357875631636,0.32022831187794376,0.32051680010795164,0.232835778129876,0.25323935749878473,0.26577857855644327,0.2618404297695631,0.308678827036692,0.34434552901421367,0.3804428932617736,0.27348965213716175,0.2170167584734789,0.20182805709391938,0.21343784293537527,0.27311104382306095,0.28931486743458656,0.29667533552337855
HOUSEHOLD_2_174_WI_3_validation,0.12256353804822614,0.12401748402809139,0.12220060205729673,0.1197849363349958,0.17092552255568927,0.15271903530319944,0.12130066491082052,0.11131183153819271,0.09881557731336948,0.09210781102788075,0.11207925209999162,0.12123725577626951,0.16667200696659695,0.11847049734101611,0.10140468737907762,0.11327151987027824,0.10379604319608424,0.12256092324365582,0.16021116364313076,0.15617468663568426,0.14834360146684525,0.12189247740723971,0.11890918887604868,0.13424378152309685,0.1441434445570588,0.16650123407926085,0.19066003557911754,0.1739733195920673
HOUSEHOLD_2_175_WI_3_validation,0.10715385584793316,0.0998194474951526,0.10054153318267471,0.09613418689858076,0.1295395974044451,0.1251072980795785,0.09510111392846367,0.06679673546752384,0.06493283959830998,0.0712568676233098,0.06937830519308942,0.07281179227734876,0.10761645701389587,0.08064978892742704,0.059372737261890074,0.09095731688154371,0.08145796396162058,0.08553710327285138,0.11931329042166533,0.11828434658461279,0.11132430681532283,0.10727390784935253,0.10681907862105076,0.10419640196432811,0.10386258384469581,0.1277008636288882,0.12742467365702712,0.13612136745840211
HOUSEHOLD_2_176_WI_3_validation,1.3785504905902797,1.2771498120376976,1.1994417788018406,1.2215552795763711,1.6749075766410124,2.1457173195070727,2.0120554294001027,1.578451792968155,1.468707562000231,1.311779304660533,1.4435549116065423,1.6395479181610708,1.8081202524644386,1.728902726610306,1.2519903424853704,1.3377247999539206,1.219826417609424,1.1971564441591287,1.6329136466007452,2.0352954447355582,1.9961867360014767,1.4650341478597637,1.2793402283063595,1.1948298758237903,1.1845220185428322,1.4060723865103828,1.664557838826311,1.6099301607433578
HOUSEHOLD_2_177_WI_3_validation,0.053245213697663836,0.11048503348655185,0.11333459185865848,0.12195787742017566,0.16737223996849362,0.18030172450116932,0.13791410717902966,0.13284911626563523,0.13510262161671302,0.13623682888380764,0.13019274204587591,0.1702040676589687,0.2331306323206894,0.1402879271962234,0.11212283292379331,0.12767393873583632,0.11063685081693467,0.1142637660658239,0.1541615613122892,0.15842433734377517,0.1566488594329669,0.12351493793609389,0.11492648461987862,0.10963429313005014,0.11783840464939414,0.16440094536091898,0.16237829782816537,0.15627473040783077
HOUSEHOLD_2_178_WI_3_validation,0.3156890756384516,0.3175570974289179,0.308927362619081,0.29077889442547394,0.44084015427013434,0.5263090727199209,0.4372763873863467,0.26872225710569736,0.2799914203265001,0.2959608558420974,0.3185509901847055,0.3177424652821859,0.37167615117614305,0.353213597650309,0.28949692581552033,0.25874404920655925,0.255310695578669,0.28588378696315014,0.34235960715798747,0.3851642248872873,0.3794978087378768,0.26224373014231905,0.23407052286898436,0.2306355443734456,0.23404458400464023,0.3269620219399127,0.37147247377510323,0.38105549091972274
HOUSEHOLD_2_179_WI_3_validation,0.08473566747958786,0.07765234594099207,0.08525770799226211,0.07978949369046168,0.11418541130496473,0.1272275759948384,0.1180920649968388,0.08321967400515062,0.08186037272359273,0.08575270038103706,0.0937944399779216,0.10101889490554777,0.1345454144987095,0.10715929322937257,0.06968038461516113,0.07754792039852038,0.07921209116257368,0.07540263752200459,0.10610000461575002,0.12937817386266523,0.11927547949642471,0.08309063440606813,0.07860198367594796,0.07938317311120172,0.07567504379242437,0.102167047703695,0.11594456576741091,0.10959971783554609
HOUSEHOLD_2_180_WI_3_validation,0.38202804698538256,0.38884946187765257,0.3926512101507879,0.4182250950758627,0.5222342436849581,0.572778195690203,0.5259548990648499,0.3935723156009185,0.42757983461050386,0.5071541762442945,0.5066125005323571,0.5631863568513926,0.6945498571569652,0.4757055440535139,0.4409513749838217,0.4062558426436803,0.4163830956858524,0.43987261565599056,0.5062446112125983,0.5602867255272606,0.5154740929808701,0.3992864423763259,0.3979063119535903,0.38942165552043967,0.3897662160554424,0.4605295122053248,0.5046621899245465,0.4586627024729022
HOUSEHOLD_2_182_WI_3_validation,0.09690474881158544,0.0880673744107599,0.08775030341380148,0.08753420233065616,0.11933011295929566,0.11677705637934854,0.09750887183374035,0.10123951537462218,0.09909978267787756,0.09939593095836581,0.08537004206357775,0.10210337581092244,0.11946842355925749,0.09632857955665096,0.06777325133087557,0.10354045246465723,0.10055238303251729,0.10263880663520167,0.12418951194463636,0.12183105325468123,0.11792435591730957,0.08735171576469025,0.08808321499495722,0.08483659355175337,0.09139393689405045,0.10562523565304631,0.11106127568975165,0.10344131939424699
HOUSEHOLD_2_183_WI_3_validation,0.21172477072928186,0.22813588779293745,0.23569962604743117,0.2115253290644559,0.28347098177218044,0.32121203045071833,0.35551727027410035,0.24914279754735688,0.24647692796305123,0.25993794947492016,0.25331747517147646,0.31091455741357105,0.3933035542741093,0.2699537875208336,0.21720136990151098,0.22200539815562984,0.2239680343453743,0.22640965112027384,0.2866477525088335,0.35942241856509693,0.34221786159734996,0.21836263217564014,0.2358861639594201,0.22189718779629194,0.22211426249408725,0.2826776893630629,0.34125116334694017,0.3480324653414117
HOUSEHOLD_2_184_WI_3_validation,0.6972544364202455,0.6523962783886755,0.5651070760001359,0.563659560123367,0.8449282686939826,1.1248818695181988,0.7845192767807655,0.7299698264731588,0.7430194072723794,0.6389501041343332,0.6714722434826511,0.7966993547254992,0.9858637995375934,0.6667018735976649,0.5688267830383402,0.5330192242907353,0.5038003332192423,0.5495975566611944,0.6533733226551469,0.7930549568062838,0.9346326059866744,0.6228145869561217,0.6044042133439298,0.5688913276828163,0.5770112228583101,0.731998426995509,0.9470839991522032,0.8490425487798068
HOUSEHOLD_2_185_WI_3_validation,0.6577983980365866,0.6923473789530175,0.6512636497247133,0.657766230737649,0.9878917273337532,1.1521394907564453,1.0077526424230954,0.7662860903411675,0.6922471366519194,0.5793120524985761,0.6408125417257966,0.8849265167061616,1.0459100186820538,0.858438530689922,0.6501606208426669,0.622905854093471,0.6812052369753204,0.6872376934506949,0.950349086256328,1.0803436678672425,1.1134750164483647,0.656081487649818,0.6517985451706616,0.5999208058329403,0.6068805976407677,0.8554773259095582,1.0336756611568994,1.082222525342654
HOUSEHOLD_2_186_WI_3_validation,0.10723011956583742,0.0937661010492812,0.09947007520390663,0.10366969120029035,0.16384060866177433,0.17372927370241237,0.15659408271960068,0.12333618839694258,0.12236867634030361,0.1022583567102125,0.1201529281439635,0.11273648336715887,0.15398666085948473,0.12167932532996299,0.06388954555641624,0.07812151081179128,0.08529769423050214,0.08705349661325174,0.10226397383910814,0.11144875275785873,0.10285268166832184,0.08738253237310871,0.08464590191698222,0.07682736402860182,0.07645884068010954,0.10931414834357857,0.13735724229497082,0.13219211644234516
HOUSEHOLD_2_187_WI_3_validation,0.49287792829415666,0.44027841055527156,0.3959342150491329,0.38213796566602903,0.6026293356097374,0.6208575844680613,0.578632069727937,0.5481882664891387,0.5378918017527111,0.563986286316118,0.5931348843204856,0.6163082110190791,0.6376228618804665,0.48636421585073997,0.49079735445376627,0.4686486333271288,0.4642793761371817,0.4786450974828371,0.5180915546884397,0.6038810970416579,0.6383711122891691,0.5001834022159397,0.47153736453878625,0.46745058427402586,0.4435521019200413,0.5291398019195166,0.6147086596200154,0.6386241880918224
HOUSEHOLD_2_188_WI_3_validation,0.23803028404015691,0.24197209748664195,0.21327629091277595,0.20609139004402813,0.288019156356699,0.37991759204899456,0.3304626396158016,0.29784429698422543,0.3106351055320372,0.28242011143015333,0.27357878629240256,0.3302198680106894,0.36198625689794967,0.2513550400433813,0.21658798089543171,0.19328174326450212,0.2004212757276958,0.18721156173476236,0.24016397911956078,0.25592801722702163,0.28692446913396474,0.1959013060822993,0.18392406385019722,0.1682417436194603,0.17050684312857703,0.2274726005366398,0.3070638935055291,0.26986478079370924
HOUSEHOLD_2_189_WI_3_validation,0.03585444159365108,0.038032922962639035,0.03689181424454766,0.03564686436555647,0.045525372515043905,0.04395313607255086,0.055350071597373644,0.05281293465289627,0.050745342401628514,0.046342331009681395,0.05212102811443724,0.05855155764768508,0.06918928092911947,0.06131526121739155,0.03570396037673782,0.04371296075577502,0.04454848058845618,0.04354405258121988,0.05182564724333509,0.058446691490455144,0.055980333766549914,0.04584392265303272,0.042403427685321494,0.041442507591741166,0.04005741641590808,0.05012688094022784,0.05087396408727745,0.05044867051318623
HOUSEHOLD_2_190_WI_3_validation,0.333709072146239,0.33858748471821853,0.33475401386940057,0.26827054024373576,0.37194741192952047,0.4591294896844283,0.3060142644680776,0.3278694971207643,0.4164369090961937,0.439823522977295,0.3552650067181321,0.49200009030760616,0.5992686775225511,0.35986197981285667,0.34289118734721435,0.3397385411354757,0.3241962856481253,0.3324844692339396,0.4178036157960688,0.46027295688359754,0.4025378476357119,0.37252502809842813,0.35196542171152456,0.3313015286401611,0.3098168186792643,0.36013557289604725,0.41921231607181475,0.3736131736142827
HOUSEHOLD_2_191_WI_3_validation,0.2694560873188223,0.27746446818897996,0.2563978402844463,0.2554638741287381,0.35323658752292714,0.36718538908216836,0.2807929626054613,0.248055284265527,0.2661341265023146,0.25839021296635484,0.236803719970815,0.2737913331961134,0.3219043961839552,0.2619461064953704,0.21387887060591262,0.2816181257185229,0.27092469951982656,0.2666960912658709,0.3290059820349374,0.3272885695840695,0.33549785460778986,0.24029332808700846,0.25129835329558947,0.24258623302927373,0.23546056912456537,0.30823674676061674,0.36098083035715034,0.3148772181102694
HOUSEHOLD_2_192_WI_3_validation,0.11055904975491276,0.10661934113608729,0.10439108184294817,0.11812214256965531,0.13926065378359118,0.14661046774358333,0.10796569679845604,0.10035274577009608,0.10156362363198237,0.11686809259377513,0.10845442187817175,0.10783883418908738,0.1457980922248663,0.09685242800105841,0.08455378786892018,0.09384115702306639,0.08215049018760026,0.08354720114189645,0.13333433146333185,0.13966631570561344,0.12419371254150027,0.12387366167672656,0.10984627778270564,0.11294431381828826,0.11509319380996288,0.14236934924929345,0.1673213465448603,0.14712067643434873
HOUSEHOLD_2_193_WI_3_validation,0.2978435291389659,0.31316481439151267,0.31999830160263343,0.3001926302181275,0.3896256975457282,0.4555736343850383,0.3629469168037482,0.3460446594758572,0.35088987719024317,0.3313441983543404,0.3962718320120671,0.3778236585491589,0.5065180512941533,0.4025239890305607,0.3188076108968572,0.3412283133306391,0.3372387432253532,0.3481922470002696,0.42186556214440635,0.46243390824813546,0.40851901600165724,0.36496175276117754,0.33195295398908575,0.31430241925260166,0.34104754960362255,0.4251500240749135,0.43186900608299833,0.38278054425232594
HOUSEHOLD_2_194_WI_3_validation,0.12220934989189113,0.10351838360154049,0.10061130532172781,0.1021636244651793,0.13941935348181703,0.13209752184932502,0.11875196204927224,0.10592010361540828,0.11330591835841086,0.10085760087973238,0.12543564201541815,0.12710969434740643,0.14939549817168965,0.11332090274446319,0.08402538040239659,0.09039612689908262,0.09411424540579584,0.09497270458283236,0.112122176372099,0.11631479415294402,0.11656419087683333,0.09893630604721172,0.08305403493708281,0.07934605025410002,0.09833885250384056,0.12898928618486524,0.13213021457877638,0.12909647660257603
HOUSEHOLD_2_195_WI_3_validation,0.07757042657165668,0.07643594210973007,0.06347553104298233,0.0620340521113736,0.08795160875806345,0.09020523269162549,0.09533668061904078,0.07879018381100586,0.07005520904283817,0.06630574419817577,0.05904410903770471,0.06334294430881277,0.09025285327655146,0.0800168157983658,0.050355753545995856,0.07721544792312399,0.0791899043822453,0.07422304412099358,0.08663220831957985,0.10082476380992367,0.10882202748365509,0.09624919920019481,0.08496707444384077,0.07737867359271601,0.07611999439323859,0.09153559581770707,0.09596620914226629,0.11870278687599974
HOUSEHOLD_2_196_WI_3_validation,0.5203533148594336,0.4953964052292713,0.45825521052134655,0.4377943320127353,0.5767122125792109,0.6922699815117059,0.5812116101285035,0.5929736003376552,0.5971006143939633,0.5223312693838538,0.4821851778042417,0.5302723903767107,0.6498050996834344,0.5967097138785727,0.5191741873764041,0.5501006556533962,0.5508115191333017,0.5486618582483506,0.7102927287744488,0.7355002342940027,0.6801812254655598,0.5936449720631879,0.5920221378195725,0.5657191805670873,0.5513803858259442,0.6928872844850562,0.7411140058699021,0.7262477124537335
HOUSEHOLD_2_197_WI_3_validation,0.5273432243105648,0.5979867171334297,0.5436085570272896,0.5632489875729091,0.7501675825044694,0.816009317821916,0.82270094831698,0.5604697425120511,0.576791202606337,0.5377682024802856,0.5760168357381825,0.6805676176818434,0.7764998947116691,0.6784194550822222,0.5351282701986748,0.6082535383985233,0.5763132608430926,0.606419564580505,0.7554094568933964,0.7679591287756412,0.9557583421870788,0.66136664101024,0.6251785779282673,0.5730012356750234,0.6212293450182959,0.7617792389140468,0.884677826063399,0.9493420481869135
HOUSEHOLD_2_198_WI_3_validation,0.10608030492062655,0.11012637311464642,0.10995800140437423,0.10988557999934964,0.158288358310334,0.17137856852473374,0.13374682854587228,0.11190073227657081,0.11368535886902315,0.10208221756452024,0.10415633532792845,0.09661389848867638,0.12946612745761815,0.10540965268878288,0.05791406711857704,0.08880207751354822,0.08092161238946412,0.08505921083910542,0.10248008325043056,0.12913444819292907,0.14021095706048792,0.11660578041967153,0.10933194075428554,0.09817788839351613,0.09749147637312248,0.12593611434795185,0.14219453185845138,0.13727667725179454
HOUSEHOLD_2_199_WI_3_validation,0.5604663338969798,0.577748167173586,0.5983423033489212,0.5609415845523597,0.8287940210792717,0.856348975968342,0.7965777397997081,0.713925701762572,0.7446291523389315,0.7140215539236704,0.6881503854241312,0.816185200464034,0.8271033823588813,0.7450557214414031,0.6055484102705856,0.6507667893039277,0.6408216728887874,0.6407712420387643,0.8375040852946288,0.9314111897052783,0.8514466722393045,0.6720241019895131,0.6268242152182159,0.627207670405574,0.6266395294141456,0.8037488306946565,0.9183107718389432,0.8563588320932446
HOUSEHOLD_2_200_WI_3_validation,0.2755168695634337,0.27577140440391473,0.23042063376435837,0.2237874883757249,0.2751998131688863,0.3780942397664231,0.3511403223716436,0.2995374694593251,0.34138828080835887,0.35318362274202697,0.32343254628549944,0.3368712668608266,0.3916778315329389,0.3083720808555801,0.24584159767440683,0.2538103264496518,0.21489018131546453,0.22077811485342688,0.32270500513042083,0.33703593011696475,0.35448040197879005,0.29728856260522996,0.278942371249935,0.28739697103613243,0.2697078778154838,0.3583449571572628,0.3808175631553924,0.3403363949682873
HOUSEHOLD_2_201_WI_3_validation,0.23495672654568261,0.2071385600370933,0.22129527504804203,0.1925352571185602,0.3185054358284598,0.3532222035139554,0.4235747468249593,0.31116922140004,0.3217078370447857,0.2967793235310906,0.27201112006288775,0.32701819244490327,0.3972001535506667,0.3276245747646071,0.23424967195646212,0.23902882611306617,0.2507899759204533,0.23064093316816936,0.3305892633959204,0.35749291288682655,0.3396506708586484,0.316825094305278,0.2577621095033791,0.29101835447618707,0.25945901109963904,0.315500450631845,0.352257845075956,0.306810560836988
HOUSEHOLD_2_202_WI_3_validation,0.01678872147102273,0.04006379176019858,0.03743073069513028,0.03613541944829519,0.03898371919460974,0.0363456873104608,0.03379430931148808,0.04550558845805213,0.04312026858162622,0.0397366853270489,0.04379004268183684,0.03771593394145041,0.04765784958346375,0.04105090390632864,0.0324546561938211,0.047043221241591146,0.04213277218205521,0.045026151959312345,0.0527122074595489,0.0526781502703681,0.05307126024123823,0.059200450703878,0.05770553939479845,0.0564123548285835,0.05651152428224171,0.05937320823335141,0.058842919776159616,0.05605816007854318
